Datetime,Text,TweetID,username,geo
2020-04-17 02:16:35+00:00,Astronauts coming back. I think y'all should stay up there a little longer in light of the pandemic ,1250971387868504064,Foochau,
2020-04-17 01:45:03+00:00,online classes during this pandemic is not something you can change. is it a must if you still want to continue your semester. takkan la orang tengah sibuk pandemic ni kau nak masuk class jugak....,1250963454002774016,darinakamal,
2020-04-17 00:39:41+00:00,What to do during covid19 pandemic? Stay home! Watch Isa pa with feelings. #POPMyxVJMaineDay6 #MaineMendoza Parang Kailan Lang,1250947000842850305,lili_eyebags,
2020-04-16 22:01:43+00:00,Racial disparities in health care existed long before the coronavirus pandemic—especially when it comes to the maternal health of Black women. ,1250907250656530433,serialTweeper,
2020-04-16 21:40:59+00:00,"Ang dami talagang Overthinking OAs sa mundo na ignorante about the context of the humor twist behind this tiktok skit. The world is in pandemic and all you do is inflict stress upon yourselves. Geez lighten up, goto #TikTok 😂 #mgaOA",1250902029901258752,wilverain,
2020-04-16 15:49:43+00:00,"My life was boring before this damned pandemic but I was happier then.. at least I got to do what I want, when I want..",1250813631198982146,cassis_rose,
2020-04-16 12:54:01+00:00,"Yeap. Saw this coming a mile away. That COVID19 will just be a trigger. And after a smidge of the virus, the people's ""call to freedom"" will make this pandemic go on and on in USA. ",1250769414691020801,FarieRose,
2020-04-16 12:23:44+00:00,Kan bila berdepan isu pandemic ni. Sepatotnya MKN tang decide industrial mana je yang boleh beroperasi!,1250761793158279171,SitiKacep,
2020-04-16 11:45:14+00:00,🚀 I Launch a DIY Project today 😷 Watch the video &amp; comment 🛡 I’m trying to be productive &amp; stay positive as possible as i can during this pandemic period. ,1250752106585153538,fajarsiddiqFS,
2020-04-16 08:22:55+00:00,"The War Discourse Trap⁣ ⁣ [•]⁣ ⁣ It is common to frame the covid-19 pandemic as war. Doctors are on the front lines, a battle for mankind, we wage war against the virus.⁣ ⁣ This is a trap.⁣ War is always a… https://www.instagram.com/p/B_CO6RLh6uu/?igshid=16betxnghefak",1250701190012207104,timomitimo,
2020-04-16 05:03:55+00:00,What? There was a pandemic not caused by the Chinese?,1250651109783306241,AnewLevelTennis,
2020-04-16 04:54:09+00:00,Doubling down on digital transformation during the coronavirus pandemic | CIO https://www.cio.com/article/3533993/doubling-down-on-digital-transformation-during-the-coronavirus-pandemic.html via @CIOonline,1250648651086524416,SDAPAC,
2020-04-16 01:49:15+00:00,Do you guys experiencing more load during pandemic? If you can share this information of cource. Any challenge with it? I’m just curious.,1250602121235333120,_toydestroyer,
2020-04-15 15:01:33+00:00,Speaks for itself #motivation #motivational #morningmotivation #motivationalquote #motivationalspeaker #motivation101 #motivationdaily #isolation #pandemic #stayathome @Singapore https://www.instagram.com/p/B_AXvW1FP64/?igshid=pu81zxdxac1,1250439123778715648,DaBigGaffer,
2020-04-15 13:28:12+00:00,Impossible is my specialty and that's why I'm badBoy.. #NewProfilePic2020 #StayHome #TrumpPressConf #BreakingNews #HBDShehnaazFC #pandemic #lockdown #ชานมข้นกว่าเลือด #singapore #aranthangithilsen – at Harvest,1250415630873817095,aranthaiThilsen,
2020-04-15 12:11:14+00:00,"COVID-19 Pandemic My Reflection The bleakest most dispirited thing for me about this SARS-CoV-2 pandemic is not how devastating and infectious this novel coronavirus is, but observing how we behave when faced with such a calamitous crisis or event. 1°17N 103°50E 15 April 2020",1250396258956505089,ordbloke,
2020-04-15 11:47:06+00:00,Ending my challenges working outdoor during Covid-19 pandemic CircuitBreaker CB-DAY9 with beautiful Nature Sunset at Mandai Singapore @Singapore https://www.instagram.com/p/B_ABe86pUIv/?igshid=9ghnozkassrv,1250390187122683904,Saniroz,
2020-04-15 11:35:53+00:00,The cultural metamorphosis we will witness post COVID19 event. #COVID2019 #pandemic #SGUnited,1250387366507757569,himanshu2904,
2020-04-15 11:18:42+00:00,"in this statement alone, you did more than they would ever do for this pandemic. great job Ken 🙆🏽‍♂️",1250383042218057728,idkzave,
2020-04-15 11:09:30+00:00,if they had a harder stance and said “for the sake of the World and to avoid potential higher death toll lets cancel all travel” this pandemic wouldnt have claimed as many lives as it did.,1250380725938872321,idkzave,
2020-04-15 10:02:22+00:00,Please join us this Friday 17th April as experts from Asia Pacific discuss cardiac rhythm management during the #coronavirus pandemic! In collaboration with #APHRS Produced by @radcliffeCARDIO Register your seat today👉🏻http://bit.ly/2UUVRkD #cardioed #cardiotwitter #EPeeps,1250363830028230656,heo_rachel,
2020-04-15 06:18:25+00:00,Being in the media industry where I’m paid on assignment basis has been rough during this #covid19 pandemic. I cannot imagine how those from the lower-income group have been negatively impacted by this severe… https://www.instagram.com/p/B-_b3oyHhas/?igshid=12ec62j360o09,1250307472440492033,joeypinkk,
2020-04-15 05:12:47+00:00,"[Learn Forex Trading within 1-Day] The Covid19 Pandemic has caused many working adults to lose their job. In 2018, we had a breakthrough to equip participants who want to take charge of their finance to learn and… https://www.instagram.com/p/B-_UVwzDRy7/?igshid=ximlfopgkuz2",1250290955292270595,raynlim,
2020-04-15 03:35:33+00:00,#homemade #cupcakes courtesy of danieltankc of foodplaygroundsg he has sent these #yummy #desserts to many healthcare givers during this pandemic #covi̇d19 #coronavirus #mask #masks #healthcaregivers… https://www.instagram.com/p/B-_JOrlnv1R/?igshid=oy6siqt1hk8x,1250266486028951557,bernardlim108,
2020-04-15 03:31:04+00:00,I want to stop reading the news. Very little progress because of the stubbornness and evilness of some people. Message me once the pandemic is done. 🤧,1250265356301504512,inamirandaxx,
2020-04-15 01:14:51+00:00,"Pandemic kek gini target bukan turun malah naik, payah",1250231076124934144,WilwaBefore,
2020-04-15 00:46:09+00:00,"The one ""Lesson from Singapore"" not yet discussed is that it's far easier to manage the pandemic in wealthy populations than it is in poor ones. ",1250223853030133761,kiwibrew,
2020-04-14 17:59:45+00:00,"agreed, i just wanna put it out there that there is no absolute reason to be pitting on each other races. Singapore should be united regardless of race and religion to fight this pandemic together, there shall be no division between races at this time of hardship.",1250121582149697539,haiqalhshm,
2020-04-14 17:28:05+00:00,"we’re all facing this pandemic together, and singaporeans are pitting on each others ethnicity just cos a specific majority group is going out?",1250113610119958528,haiqalhshm,
2020-04-14 17:21:23+00:00,"At this point, does race even fucking matter??? Y’all mfs still outside, stupidity has no fucking ethnicity, just stop with the race card. The world is facing a pandemic and y’all are worried which race is out more. Fuck outta here la nnb. ",1250111923837796354,haiqalhshm,
2020-04-14 15:33:28+00:00,"#india @maiamofficial #TamilNadu @ShashiTharoor A machine that gives out free rice -- it sounds too good to be true. But these ""rice ATMs"" have been set up around Vietnam to help those who need it most during the coronavirus pandemic. ",1250084764708528130,KassimARah,
2020-04-14 09:45:10+00:00,"I agree with everything he said. Looking at a worldwide scale, the difference is very evident & he is a credible source having different branches around the globe. This pandemic is not just a test of having preparations and the wealth, but moreso leadership will and commitment. ",1249997112978202626,CrappyHeart,
2020-04-14 04:20:56+00:00,"I know the case in my hometown is not as high as Jakarta, but we need to be aware for this pandemic. You never know you gotta meet asymptomatic people.",1249915517516705792,melianachandra,
2020-04-14 01:55:02+00:00,"The Circuit Breaker or rather this pandemic showed the world the results of not heeding advices. Complacency, arrogance, ignorance and self centred individuals pays a price by hurting themselves or creating more… https://www.instagram.com/p/B-8Y7iTpeSY/?igshid=17tqlpsduny85",1249878799250001920,Stevelimzx,
2020-04-14 01:53:13+00:00,Happy to share our team’s work on #ECMO during pandemic. Some historical perspective: ECMO didn’t really take off during #SARS but in #H1N1 pandemic. Scattered experience in #MersCoV. What’ll the experience be in #covid19 #coronavirus? #pedsICU @ecmocard http://www.annals.edu.sg/pdf/special/RA20046.PDF,1249878344356651008,leejanhau,
2020-04-13 23:57:38+00:00,"I explain why #DigitalTransformation is just like the iceberg that sunk the Titanic. Given the global #COVID19 pandemic, we could also apply the same analogy to our political leaders currently. ",1249849256225185794,LNallalingham,
2020-04-13 23:37:12+00:00,"Mag ingat, everyone. Stay healthy sa panahon ng covid-19 pandemic. #POPMyxVJMaineDay3 #MaineMendoza Parang Kailan Lang",1249844114390020096,lili_eyebags,
2020-04-13 15:55:02+00:00,Took a pandemic for ppl to realise how foreign workers have been treated in our country,1249727805413134341,THELEGENDRAPH,
2020-04-13 14:25:14+00:00,There's a Pandemic going on. Ain't got time for Drama like this. 😌,1249705206633213954,AnAngrySnatch,
2020-04-13 10:47:25+00:00,My angel hair tomato pasta 🍝. I am on work from home and have been eating home cooked food for the last 4 weeks now during this trying time of covid19. This pandemic makes our movemet very limited so before the… https://www.instagram.com/p/B-6xEFoj5cf/?igshid=bye4h9arqelz,1249650393006604288,TitoEbol,
2020-04-13 10:23:44+00:00,hopefully this pandemic brings up a generation who want to be doctors/nurses/allied health workers not because of the money but because of compassion and genuine kindness towards humanity,1249644431856156672,joooytan,
2020-04-13 09:08:25+00:00,"In the midst of this #COVID19 pandemic, United Women #Singapore (UWS) and ELAN have partnered to raise funds in support of - Star Shelter, a service by @SCWO, that aims to provide safe temporary refuge for women and their children who are victims of #familyviolence.",1249625479679623168,unitedwomen_sg,
2020-04-13 06:26:47+00:00,STAY HEALTHY • STAY FIT . Hey guys! 💖💖💖💖 . Hope everyone is doing okey. Let’s maintain a healthy and active life even during Movement Control Order (MCO). Take care and let’s not fall ill during this pandemic 😣… https://www.instagram.com/p/B-6TPLYhR4R/?igshid=1s484bxeeh3xo,1249584801998307329,officialbestari,
2020-04-13 06:03:13+00:00,"For sure this #pandemic have made all of us realised 1 thing. That in the future, we shall not take our freedom for granted. Its not easy to just #stayhome as it does makes us feel very uncomfortable after a while… https://www.instagram.com/p/B-6QiMgH3Zc/?igshid=1ft727i1wycsy",1249578869860032512,Jezzitup,
2020-04-13 05:40:41+00:00,"This weekend gonna be chatting with LA based @nikizefanya and debut her latest single, “Switchblade” • Niki also shares about the MV for her current single and her take on the current pandemic • Also we chat with one… https://www.instagram.com/p/B-6N9SbnUka/?igshid=v8h9cfzu3elp",1249573197982437378,jeremyratnam,
2020-04-13 04:05:39+00:00,"Only 1 week of Circuit Breaker, and we are left with only one color. How to continue for another 3 weeks?? Please #stayhome and do your part to stop this pandemic! #ikphoto #kuanfamily #family #jbabies… https://www.instagram.com/p/B-6DFSSn2st/?igshid=18ldq4iqxj2dp",1249549282702696448,ikuan,
2020-04-13 03:30:50+00:00,"“There are decades where nothing happens, and there are weeks where decades happen.” - Lenin #COVID19 #newnormal #neverthesame #pandemic #adapt #agile",1249540524299583488,ArishKhajotia,
2020-04-13 03:10:23+00:00,Tips to stay safe during this pandemic. Credit to Amir Ridhuan – at Pangsapuri Dwi Alif (Aliff Avenue),1249535374096887809,officialbestari,
2020-04-13 01:59:00+00:00,Enjoy your office while it last... Work from home has been the norm this past few months and may be so till way after the coronavirus pandemic is over. Things will change and it will need really cool office space… https://www.instagram.com/p/B-50l7hHpXz/?igshid=1mhd0ajlflu83,1249517412178853888,archt_pilande,
2020-04-13 01:48:52+00:00,"He really is the best. I am amazed at how this pandemic has been handled is SG. Logic, Laws and Empathy. While it is tough for all, his timely ‘address to the nation’ has kept most of us calm! And then 👇🏼 ",1249514860838293506,AmritadelaPena,
2020-04-13 00:04:35+00:00,"At this pandemic, everyone facing their own issues.",1249488617052884992,lailahamdan92,
2020-04-12 16:59:51+00:00,The most famous tulip garden in the Netherlands is offering virtual tours during the pandemic. Just Beautiful - take a look https://flip.it/OU15gf,1249381731376881664,JamshedWadia,
2020-04-12 16:43:39+00:00,"The longer yall treat this pandemic like a joke, the longer and tighter these measures will be. Irdk what the fuck is wrong with yall nowadays.",1249377654920212481,JosheOreooohhh,
2020-04-12 16:07:33+00:00,i remembered watching the movie contagion years back thinking its almost prophetic but this means different right now during this pandemic,1249368567369228289,idkzave,
2020-04-12 16:01:00+00:00,the movie contagion shows alot about the virus and its pandemic. Its almost predicted the coronavirus,1249366918554779653,idkzave,
2020-04-12 15:04:08+00:00,"From one of the articles... Keep in mind that during a pandemic many children will not get the amount of physical activity that they are used to. If learning, socializing and play is, for now, confined to the screen, we need new ways to help children remain active.",1249352608369631232,familydass,
2020-04-12 12:16:35+00:00,"Sorry hor, as the Singaporeans will say. Due to the pandemic,production will stop making hard copy for our customers.Not to worry as our services is still ongoing! You can still have the soft copy to surprise the portrait of your love ones through social media apps. ",1249310444570828800,shzlynbuns,
2020-04-12 09:47:41+00:00,Happy Easter 🎉 The greatest gift of Easter is hope. Hoping for a better world without any diseases or pandemic. #HappyEaster #Easter – at Marina Bay Sands,1249272972369465344,iSureshTweet,
2020-04-12 09:12:27+00:00,For all of you getting to bone during pandemic... i call you PANDAS! 🐼🐼🤣 ,1249264104709083137,Lenibits,
2020-04-12 03:01:57+00:00,Excellent interview by @paragkhanna on post pandemic world. No nonsense take on complex topics and tough questions. ,1249170864001691652,RajeshChakram,
2020-04-12 02:30:42+00:00,"This year Easter is a bit different. Everything could be settled online, even celebration. It’s different n special to many of us, it’s not like we want to but We are all in together to stop this pandemic. In order… https://www.instagram.com/p/B-3TbFbnJnI/?igshid=8mswxpvfeth9",1249163000092790785,hairnoxstudio,
2020-04-12 02:26:58+00:00,"Many things to be thankful for today, despite the current pandemic. Don't lose faith, hope and joy! #HappyEaster",1249162061373980679,GabrielSim,
2020-04-12 02:10:54+00:00,"I’m baffled how people are actually #bored at home... There’s simply too many things you could be doing to fill a day. #work #familytime #learning #workingout #selfreflection #sleep, and oh yeah, more #work !! #WFH #QuaratineLife #singapore #covid19 #pandemic",1249158016806633472,ArishKhajotia,
2020-04-12 02:03:16+00:00,"Time for cities to invest in bike infrastructure. Cars are more damaging than anyone realizes, mass transit is a pandemic problem. Bike and ebikes solve both, as well as a big chunk of chronic disease. Win-win-win-win. Seriously, how many wins do we need here? ",1249156095848972288,dan_at_unicity,
2020-04-12 01:56:27+00:00,Thanks God is Easter. Thank You for all the blessings! Guide Us always and we hope this pandemic Covid-19 will end soon! 🙏🙏🙏 #keepsafeeveryone #ofwlife🇵🇭 #learnfromit #thinkpositive @… https://www.instagram.com/p/B-3PgVAD5PZFjAV1wtbUV5yUYZ1gUgA1e6vypI0/?igshid=eacge6g8vdsn,1249154381964087296,glennb15,
2020-04-12 00:28:09+00:00,"@AirAsia a very sincere letter to share with his staff, costumers and partners during this difficult period. The hardest hit is the hospitality workers, some lost their job overnight or other pay cuts. Pray for this pandemic to be over soon!",1249132161707409409,poortan,
2020-04-11 23:57:06+00:00,"I know that many politicians, countries, people love the concept of war and can’t get enough of it but this pandemic isn’t a war (and also, war is something atrocious that needs to be avoided at all costs).",1249124345613561858,interchris,
2020-04-11 23:55:35+00:00,"“No, this pandemic is not a war” ",1249123965332791296,interchris,
2020-04-11 23:30:05+00:00,Other folks: I run a successful business that is able to make profits during this coronavirus pandemic. Me: ,1249117548538445824,theartofmezame,
2020-04-11 14:44:45+00:00,I miss singapore already. I miss travel again. Hope this outbreak pandemic will end soon. singaporeguidebook #latepost #satnight @Universal Studios Singapore https://www.instagram.com/p/B-2Cok3AU0uAzkOUguWufUC2s6DMxaaDvSiEyg0/?igshid=1v1647tdy6km4,1248985342394449922,Rey_Ga,
2020-04-11 14:41:15+00:00,"Be a part of the solution,not the problem! My heart goes out to anyone who’s going through a major ordeal in this pandemic especially the elders. If anyone needs a listening ear please do dm me or anyone whom you feel that’ll be able to help you. #letsovercomethistogether",1248984463175856128,dasxtej,
2020-04-11 13:58:43+00:00,"हद है, यहा ppe किट N95 स्वास्थ्य कर्मियों को ठीक से उपलब्ध नही है, पर ये छूटपाइया तथाकथित पत्रकार जी के जलवे देख कर मन विचलित हो गेया #कोरोनावायरस #वायरस #वायरस_मीडिया #pandemic #कोरोना_वायरस #कोरोना_हारेगा_देश_जीतेगा #कोरोना_को_हराना_है #कोरोना_योद्धाओं_को_नमन #कोविड19",1248973756774531072,llrhknp,
2020-04-11 12:52:01+00:00,think about the morale of our frontline workers and healthcare staff meeting your friends and gg on your little non essential trips undermines literally all that the theyre doing to combat the pandemic,1248956973644574721,simplydiyana,
2020-04-11 12:49:21+00:00,"@Oakland is flexing its adaptive capacity and helping communities weather the #coronavirus #pandemic with #OpenStreets, #testing for all &amp; relief for vulnerable #localbusiness @AlexHMcBride #ChiefResilienceOfficer @CitiesOnTheFrontLine @GlobalResCities",1248956301100511233,LaurenSorkin18,
2020-04-11 12:44:51+00:00,"Took us a pandemic to record this ritxuflute 😅😅 Also, the marimba part is killer!! @Singapore https://www.instagram.com/p/B-10yaPHGEx/?igshid=14lrq9pu3e0ay",1248955169833758722,JoachimTheodore,
2020-04-11 11:59:00+00:00,Married people are using this current situation to display their husband-wife wfh jokes’ skills! . . . #COVIDー19 #coronavirus #COVID__19 #coronapocalypse #pandemic,1248943630078763009,anushreetj,
2020-04-11 07:40:38+00:00,How the world could change after the coronavirus pandemic (Fareed Zakaria | TED Connects) https://www.ted.com/talks/fareed_zakaria_how_the_world_could_change_after_the_coronavirus_pandemic?utm_source=twitter.com&amp;utm_medium=social&amp;utm_campaign=tedspread via @TEDTalks,1248878609470599168,harivk,
2020-04-11 06:10:02+00:00,One in hiding in a bunker with an earpiece to open and close his mouth (dementia) and the other in frt of the people of #usa daily and working to mge the pandemic with teams. @potus @JoeBiden #usa,1248855811197030401,KassimARah,
2020-04-11 03:40:49+00:00,"There are consequences to every action we take.. Stay home, stay safe.. The only way we can curb this pandemic and come up on top, is to be… https://www.instagram.com/p/B-02pwsBCqG/?igshid=13mv2fiqhtx61",1248818257362116608,DinMonzter,
2020-04-11 03:39:55+00:00,So many heartwarming stories amid the heartbreaking ones. Thank you @CNN for giving them so much airplay. We need #PositiveNews more than ever during the #COVID19 #pandemic ,1248818034023620608,margiewarrell,
2020-04-10 18:54:32+00:00,Woww tgok abg food panda pon aku terjatuh hati. Lama lagi ke pandemic ni ,1248685815892340736,izzah_hishamz,
2020-04-10 16:59:46+00:00,#AmazonPrime #Homecoming My second series during this Pandemic! Let’s do this! 🤣 ,1248656935278141441,Lenibits,
2020-04-10 15:34:36+00:00,"During this Covid-19 pandemic, a lot of friends told me: they are bored at home &amp; can’t wait to get back to work. I never really understand that, sorry not sorry. I long for this time to just be at home &amp; do things… https://www.instagram.com/p/B-zji0pnwTB/?igshid=1tc8pe4y1i0ri",1248635499771764736,itaimelda,
2020-04-10 14:38:57+00:00,"🎨🎨🎨Stay home. Good Friday break today, no course. Sketched Omi.🌕🎤🐺✨ Wanna meet you as soon as this pandemic is over. #三代目JSOULBROTHERS #三代目 #三代目JSB #登坂広臣 #オミ #オミちゃん #OMI #臣くん #臣 #三代目登坂広臣",1248621495057657857,KurobaChikage,
2020-04-10 12:17:45+00:00,plssss just close geylang alr NOTHING will make all these makcik2 pakcik2 faham the gravity of this pandemic also it will make me not berdosa by cursing at and shittalking all of em,1248585961581072387,dktnlfkvm,
2020-04-10 11:31:15+00:00,skjdksk people getting heated about this tweet....pls if u wna exercise SURE but don't blanket the fact that you're literally at the hotspot of recreational area during this pandemic ,1248574260072906752,1stpotus,
2020-04-10 08:16:32+00:00,What the World Looks Like After a Month of Pandemic ,1248525256626589703,analystabhishek,
2020-04-10 08:00:13+00:00,Coronavirus tracked: the latest figures as the pandemic spreads | Free to read https://www.ft.com/content/a26fbf7e-48f8-11ea-aeb3-955839e06441?campaign=march20&amp;segmentID=a0cb7514-b923-9fa0-fc31-40cea8a92101 via @financialtimes,1248521151636103169,ninakhong,
2020-04-10 07:57:08+00:00,all this simp behaviour even in a fucking pandemic,1248520376663052288,BIGDICKBANGLA,
2020-04-10 07:49:30+00:00,"Reflection: Today is Good Friday a day to recall how God sacrificed HIS SON and JESUS sacrificed HIS LIFE, so let us all then pray on our own that we will all survive the covid pandemic as well as survive the… https://www.instagram.com/p/B-ysn56Fxmg/?igshid=aozi2l8tppym",1248518456275845123,airwindzone,
2020-04-10 07:17:25+00:00,"Among so much else, the coronavirus pandemic seems likely to delay the USMCA from coming into force. Mexico joins Canada, notifies U.S. it's ready to implement new NAFTA | CBC News ",1248510379707084800,CIL_investment,
2020-04-10 05:19:31+00:00,grabe miss na miss ko na makapag simba and makita si Fr. Charlie :pandemic 🥺,1248480708395327488,leny_lizardo,
2020-04-10 05:11:57+00:00,Sharing cultural DNA with the PRC has me shook (well not really) at how brilliantly they’re dealing the Sunzi/Sun Bin/Guiguzi/ZhanGuoCe playbooks. House of Cards has nothing on this strategic shit. #pandemic #COVIDー19,1248478807389954054,homiliai,
2020-04-10 04:22:17+00:00,With the Covid 19 pandemic... and staying home... it's a great time to reflect and ponder over the Word of God! #Waqfenau @WaqfeNauIntl,1248466306103271425,Z_Ayyaz,
2020-04-10 01:53:05+00:00,I s2g if this pandemic doesn’t give everyone class consciousness and mobilise the masses then we have no hope,1248428760329674757,pauriahcarey,
2020-04-09 15:57:05+00:00,"@AUThackeray Sir, hope you are safe. I would like to appreciate you for the efforts taken during this pandemic situation. Though we are out of India but we are keeping close eyes on the things happening in Mumbai. Hats off to Mah Gov efforts @CMOMaharashtra",1248278770609315841,santosh_damale,
2020-04-09 15:31:42+00:00,There are people whom don't have a home to stay in during this pandemic and you selfish Entitled fucks are saying that life is hard? You can go and fuck yourself.,1248272383372177408,JosheOreooohhh,
2020-04-09 14:37:29+00:00,we still can go out for our exercises during this pandemic but some of you just can't behave.....,1248258739112730633,1stpotus,
2020-04-09 13:24:02+00:00,"In other parts of the world, there are ppl whom don't even have a home to stay in during this pandemic. Most of us are fortunate to have a home to stay in during this time, just follow the rules please. We've gt food We've gt shelter We've gt proper beds It's really not that hard",1248240255418789889,JosheOreooohhh,
2020-04-09 11:44:06+00:00,Australia is moving to fast-track the local production of #ventilators by exempting ventilators from the usual safety and performance requirements of the Therapeutic Goods Act. #Covid19 #pandemic #medtech #medicaldevice,1248215103528251392,GabrielSim,
2020-04-09 10:40:25+00:00,"""Let’s pray for the end of the pandemic."" 😔",1248199078598438912,wan_erma,
2020-04-09 08:38:49+00:00,"#Wimbledon reportedly paid $2 million a year for pandemic insurance for the last 17 years, in total: $34 milllion. For this year's cancellation Wimbledon will reportedly receive $141 million #PandemicInsurance #COVID19 #Foresight",1248168479158493185,OThakoerdin,
2020-04-09 08:20:01+00:00,🦠 159: Pivoting Around a Pandemic—Maintaining Business Continuity and Caring for Self and Others with Dr. Michael… http://www.pivotmethod.com/podcast/pandemic via @jenny_blake,1248163746695929858,WendyBella29,
2020-04-09 05:34:42+00:00,It can’t happen soon enough. This is a pandemic. No place for ignorant non Scientists to pretend they understand the situation. Their input is harmful as some people believe them. Leave advise to the epidemiologists particularly Dr Fauci. ,1248122143851700225,kent76934124,
2020-04-09 04:53:19+00:00,"amidst the anxiety of a pandemic raging in the world, this year’s Niṣf min Shaʿbān is something else. when the faces of our mashāyikh appeared on the screen, I can’t help but get teary-eyed. :”) al ḥamduliLlāh for this indescribable niʿmah. ✨ ",1248111728304345088,rayhanburhan,
2020-04-09 02:20:07+00:00,Mail in ballots make good sense in this pandemic and are the best way to handle elections in the future. But need safeguards to prevent their corruption. Safeguards against GOP and Russia. ,1248073173586685953,kent76934124,
2020-04-08 23:41:19+00:00,#crummiebeats #howmuchlonger #b4 #theturnup #pandemic #sus @Your Worst Nightmare https://www.instagram.com/p/B-vRooQHUC2/?igshid=189d668vyprt9,1248033211428622336,CRUMMIEBEATS,
2020-04-08 23:02:38+00:00,Day 1-2 of circuit breaker in Singapore How was your day during this time of covid-19 pandemic? Perhaps one small consolation we can have in the midst of various disruptions and health concerns is a return to… https://www.instagram.com/p/B-vNKDpnZCT/?igshid=atmid209gzl4,1248023476075724800,jimmytst,
2020-04-08 18:06:40+00:00,Anyone who knows me know that I disagree with the govt on a few things . But this whole debacle about govt not using the word “ lockdown “ is unnecessary bullshit . People are dying & there is a global pandemic but let’s do the Singaporean thing and argue about a word shall we,1247948995596443648,SARISHRISH,
2020-04-08 12:07:05+00:00,"As the #COVID19 #pandemic intensifies, #startups like HealthBeats are offering #telehealth solutions that include providing users with #medicaldevices to be self-administered at home and have their results transmitted real-time to #care providers for proactive care management.",1247858503303090179,GabrielSim,
2020-04-08 11:16:49+00:00,"Pandemic or not, everyone... and I mean EVERYONE should work in customer service or call centres atleast once in their life. Trust me, you will come out as a better human and learn to respect others... ",1247845849784143872,PuvenTirren,
2020-04-08 10:23:00+00:00,"Hi BFFs! NEW vlog is up! VLOG #18: Here is one of the vlogs that I was not able to edit and upload last year. With this pandemic that hit all of us, we don't even know when we could come home again and be with our… https://www.instagram.com/p/B-t2S2sHQpV/?igshid=2qoioqyx1568",1247832309275013122,clairaineB,
2020-04-08 09:30:15+00:00,"Current air craft movements in North America, Europe and China/Japan, from @planeslive Quite a contrast with traffic before the #Covid19 pandemic ",1247819033367302145,maximos62,
2020-04-08 06:47:20+00:00,Virtually attended a funeral today and I Honestly wanted to give a hug to the fam. It’s already painful to lose your loved one and the fact that they all had to have safe distancing even at the viewing gallery.That literally broke my heart. This pandemic has to be over real soon.,1247778033580163076,GloriaSteven261,
2020-04-08 05:24:15+00:00,"[Stay Safe and Work at the Comfort of Your Home] With the Covid19 Pandemic, many countries have lockdown or have issue restrictions within the state. Health and safety come first but not able to work from their… https://www.instagram.com/p/B-tUBsxgY20/?igshid=1t47t0daa5toy",1247757126274969600,raynlim,
2020-04-08 04:21:11+00:00,This very spirit-led Auntie shared how God has blessed her immensely during challenging times... even during this pandemic... praise God for His unfailing Love #victoriouschristianliving @TECH Place II https://www.instagram.com/p/B-tM5BSFZ-G/?igshid=7c7esvms9uje,1247741253288067072,phuser72,
2020-04-08 02:31:28+00:00,"Actually, That C country shud be sued for causing this global pandemic. Because of their irresponsible act habes satu dunia merana. Swearing like 👉🏽Putitinthere, Puttankinamall, palabana, chowchicken, yalpunyeorg, beraktakcebok, otakletakkatlutut, bodohpehkambing.",1247713641048223747,hazirahzah,
2020-04-08 00:47:50+00:00,And we all know how is responsible for this. One weird president and it’s weird followers who were not ready to admit till the end of March that it’s a pandemic.,1247687561021018113,amitmathur31,
2020-04-07 23:52:23+00:00,Polyclinic - feels like being in a pandemic movie now,1247673608823959552,dreampipe,
2020-04-07 17:09:12+00:00,"THANK YOU. This. This. A thousand times this. I am sick and tired of all the writers and journos who’ve dumbed down fighting a pandemic to a catchy three word slogan. Nuance is required. But then again, Twitter is the wrong platform for nuance. ",1247572142973054976,elSidCampeador,
2020-04-07 16:57:29+00:00,"They call it CHO. Must revamp the whole team, including many others. The world must hold China accountable for this Wuhan virus pandemic. Caused too many lives, not only the dead but those alive!",1247569195329441797,junlow4,
2020-04-07 16:27:38+00:00,What if the emos were at fault for causing this pandemic to happen? - Begging for the Rawring 20s to come back - MCR returns - The streets are empty due to everyone staying home as part of preventive measures - ??? - Emos start to resurface,1247561681540190209,Gothstable,
2020-04-07 15:57:39+00:00,Hope this pandemic ends soon. Never seen my mum so sad 😞,1247554135685095425,Prashanshan,
2020-04-07 14:52:40+00:00,"FORCED BY CIRCUMSTANCES As the #COVID19 pandemic developed &amp; new measures were announced, our weekly ""Munch with Jen and Ben"" FB Live Talkshow had had to adapt. Just last Friday, Singapore's Prime Minister… https://www.instagram.com/p/B-rwXAKHlw0/?igshid=c2mm0zk2aqci",1247537783691857926,BenAngYH,
2020-04-07 09:22:10+00:00,"as much as this pandemic is causing so much burden on our lives, i hope that everyone understands why the world have to take such measures. we just want our loved ones to be safe. Idk bout yall, but i do want that. 🙏🏻💯❤️",1247454609834037248,iam_grxy,
2020-04-07 08:14:40+00:00,🎙️📻 RSN Racing Pulse Well worth a listen👇 Hall of Famer @freedman_lee live from Singapore after racing was suspended in that country for at least a month because of the #COVID19 pandemic 👇👇 https://player.whooshkaa.com/episode?id=617834 via @whooshkaa,1247437622768570368,NJC_Commentator,
2020-04-07 08:11:02+00:00,How Low U.K. Unemployment Masked Holes Exposed by Virus Pandemic ,1247436711715426306,analystabhishek,
