Datetime,Text,TweetID,username,geo
2020-04-13 14:11:04+00:00,The buses and MRT services are running with strict social distancing rules. ,1249701643395850241,msmsaifullah,
2020-04-13 11:56:07+00:00,27°C / 2.5km / 16mins #SocialDistancingRoute #Destress #Run #SocialDistancing #StayHealthy #StaySafe #StayPositive @Singapore https://www.instagram.com/p/B-647Nvnz0w/?igshid=1bqq4sielboyx,1249667681718067200,hong_9tro,
2020-04-13 11:42:49+00:00,Where is the social distancing here???,1249664335963492352,biatcht21,
2020-04-13 10:15:56+00:00,Easter Sunday 2020 #sgunited #singapore❤️ #bluehour #staysafe #tomorrowisanotherday #wecandothis #flattenthecurve #socialdistancing ,1249642470649917440,LeenaOllitervo,
2020-04-13 10:04:26+00:00,"the earliest vaccine can be developed is within a year,it takes 4 phases to develop the vaccine,so its not gonna be anytime soon. Social distancing ,hygiene care,contact tracing,containment n mitigation are all we have and believe it or not it works.",1249639574990491649,501deghie,
2020-04-13 09:27:32+00:00,"Okay, i like how people think im one of the governments official. Automatically practise social distancing and wear mask",1249630290068135936,EmnmSg69,
2020-04-13 09:20:56+00:00,"13/04/2020 Day 6 of Singapore's #CircuitBreaker (Semi lock down) Picture 1, 0834 HRS : Empty busstop with social distancing measures along Woodlands Road. Picture 2, 0835 HRS : Empty Service 170 towards Queen… https://www.instagram.com/p/B-6nKkIhJ0O/?igshid=1vw4h02rzpidk",1249628628683493377,speedknight,
2020-04-13 09:04:41+00:00,"Ah I see, so what your saying is this lockdown, shutdown of the economy, social distancing, its all been a total waste of time, we haven't saved any lives at all. Well thanks for that, interesting point of view. You've found a whole new route in which to charge this government.",1249624536888127489,Marvo5Marvo,
2020-04-13 08:48:18+00:00,Covid-19 CB-Day7..lockdown..#stayhome #socialdistancing. OBS boat in lockdown B&amp;W #sharephotos #prayfortheworld @Singapore https://www.instagram.com/p/B-6jbtopr0g/?igshid=gxq7vvfcbi0c,1249620417100132352,Saniroz,
2020-04-13 06:01:00+00:00,Social distancing kaha hai,1249578311040126976,SanketThRockStr,
2020-04-13 05:36:01+00:00,Those vessels need to practice social distancing – at PT ASL Shipyard,1249572026756431873,IzwanFareez,
2020-04-13 04:40:32+00:00,Covid-19 CB-Day7 CircuitBreaker #socialdistancing #stayhome.......love your family #staysafe @Singapore https://www.instagram.com/p/B-6HE_sp1B8/?igshid=15og6esns83w,1249558064019243008,Saniroz,
2020-04-13 02:44:02+00:00,Not lazy. Just want to avoid all the virus and social distancing,1249528743187460096,thatslilysam,
2020-04-13 02:31:18+00:00,Day7 #circuitbreaker #grabbing #groceries #mask #staysafe #stayhome #stayhealthy #donotgoout #workfromhome #wfh #socialdistancing #socialresponsibility #washyourhands #donotgetfined #familytime @Singapore https://www.instagram.com/p/B-54SmFHWBV/?igshid=bmkon3pgajdz,1249525539989262336,bernardlim108,
2020-04-13 02:20:50+00:00,✌🏻今天有人陪我吃早餐🥣😊😊 💕 #ngsiewleng #黄秀玲 #breakfasttogether #socialdistancing #workingday @Stars Avenue Singapore https://www.instagram.com/p/B-53F4CnB_m/?igshid=1ubwzwvtrccaa,1249522906033422337,sonxez,
2020-04-12 16:15:17+00:00,#word #wordsofwisdom #life #moments #picoftheday #brainatmidnight #sgUnited #staysafe #stayhome #wecandothis #monday #wakeupyouridea #socialdistancing @Mount Faber https://www.instagram.com/p/B-4xyoXh7ZG/?igshid=jy7z54v6eiqh,1249370515132702721,BurnAlias,
2020-04-12 16:12:33+00:00,#word #wordsofwisdom #life #moments #picoftheday #brainatmidnight #sgUnited #staysafe #stayhome #wecandothis #monday #wakeupyouridea #socialdistancing @Mount Faber https://www.instagram.com/p/B-4xedghRt8/?igshid=712zo7c5szx0,1249369826541404163,BurnAlias,
2020-04-12 13:07:36+00:00,Singapore after our govt. issue fine of $300 for failure of social distancing. This happened after stern warning doesnt work 🤷🏼‍♀️ ,1249323283163435009,SyaidaRahman,
2020-04-12 12:22:08+00:00,Yes u can still go for runs near ur area. Just make sure to activate social distancing.,1249311842096173058,enzoticaaa,
2020-04-12 09:42:03+00:00,Stop the spread. Social distancing works. A littte space makes us all safer... ,1249271553545527296,deeyuli,
2020-04-12 08:18:33+00:00,"Japanese Minister Urges Stricter Social Distancing, Nikkei Says ",1249250539474309121,analystabhishek,
2020-04-12 06:58:47+00:00,#conversation #conversationstarters #socialdistancing #staytruetoyourself #birdsofinstagram #birds #birds_4you #birds_bees_flowers_n_trees #birds_adored #birds_of_ig #birding #birdingphotograpy #birding_photography… https://www.instagram.com/p/B-3yGqbHhU-/?igshid=1s5gxcn3f14p1,1249230464747003904,SingaporeBong,
2020-04-12 06:31:50+00:00,Social distancing in MRT's train. #Social_Distancing #Singapore – at Jurong East MRT Interchange (NS1/EW24),1249223684767625217,_rodahidup,
2020-04-12 05:28:53+00:00,Cepet pergi ya corona. Gara gara kamu cita citaku jadi orang kaya harus kepending krn social distancing dan stay at home,1249207844471259136,peachynumb,
2020-04-12 05:11:19+00:00,"Karnataka BJP MLA M Jayaram celebrates birthday with hundreds of supporters freely breaching all norms of social distancing. No investigation/arrest, No investigative journalism stories to be told, No religion &amp;No news, if you are affiliated with BJP. ",1249203422324285440,KassimARah,
2020-04-12 01:13:00+00:00,Social distancing? What’s that? #COVID19 #circuitbreakersg – at Toa Payoh Lor 1 Market &amp; Food Centre,1249143447493193732,ToonAngel2,
2020-04-12 00:26:38+00:00,He is so doing this live cross with @SkyNews from inside his downstairs toilet 🚽😳#SocialDistancing ,1249131777261735936,jasondlp,
2020-04-12 00:04:49+00:00,"social distancing, happy wiff – at Nuvasa Bay Batam",1249126286976602112,nerri_san,
2020-04-11 23:13:28+00:00,Balmain did social distancing way before us ,1249113363965022208,arashdanial,
2020-04-11 22:38:37+00:00,"#hasselblad Morning Life on the West Coast of Singapore, essential Shopping for Groceries, a City in Circuit Breaker Mode (Singlish speak for partial Lock Down). The Social Distancing more or less pretty effective… https://www.instagram.com/p/B-243W-nawe/?igshid=9y66ln949956",1249104595143573510,PeterAKnipp,
2020-04-11 18:38:59+00:00,Update: maybe laksa aku dah kena corona sebab tu seller tu bluetick je ws aku. Social distancing ,1249044290728124416,marrkarim,
2020-04-11 14:17:08+00:00,"Physical Distancing di bakul mie ayam 👍🏻👏🏻👏🏻👏🏻 #lawancovid19 #documentary #kanua_shots #streetphotography #covid19 #socialdistancing @Batam, Riau, Indonesia https://www.instagram.com/p/B-1_efSnxit/?igshid=vievyvmk39y6",1248978393397223424,Kanua_Black,
2020-04-11 13:53:29+00:00,Terapkan social distancing sepedaannya jarak semeter,1248972441625362434,gunturdaryonoo,
2020-04-11 13:36:22+00:00,Singapore has not come out of social distancing. They haven’t eased up on any of the measures.,1248968135253753857,estoughton,
2020-04-11 11:59:53+00:00,"What’s the fine, like £30.... here in Singspore, you break social distancing its like $60,000 and jail time. Looks like people in the UK know that nothing serious will happen to them. Ridiculous when you think how bad this whole situation is!",1248943855077961728,CulturedF,
2020-04-11 11:04:56+00:00,• When day turns to night • Thankful for the lovely views that my family and I get to enjoy during our daily runs (while practicing social distancing of course) ☺️ 🏃🏻‍♀️… https://www.instagram.com/p/B-1pe0wFUKOfAHyatswT1RH8gTS_xtKeS-3KMQ0/?igshid=1onqc367eio69,1248930023916085248,Adelineena,
2020-04-11 11:03:26+00:00,I'm quite certain I'd survive extended periods of #SocialDistancing as long as I'm surrounded by a bunch of #dogs! ⁣ ⁣ Here's a handsome dude I came across at a cafe. Thank you allowing for me to get a few pictures… https://www.instagram.com/p/B-1pTc7BRJg/?igshid=n8h5mxqb1rdg,1248929647338930176,Life_ByGaurav,
2020-04-11 09:53:47+00:00,"下货是Essential Service. 人手不够差一点Short Circuit！🥵 货也要保持Social Distancing. 👍 @Tai Seng, Singapore https://www.instagram.com/p/B-1hVvtAWzO/?igshid=ygyyuexr95q3",1248912120097509377,MightyVeloSG,
2020-04-11 09:30:45+00:00,"So I'm working as a Social Distancing Ambassador now at Sheng Shiong, Bedok Reservoir and today was my first day of work and the types of characters I saw....I saw a lady buying at least 20 cabagges and 4 big bags of onions and 3 big bags of potatoes. Real life math problem",1248906323778916352,JosheOreooohhh,
2020-04-11 07:54:47+00:00,"First logo is no longer applicable due to the Covid-19. We should now update “Benny” for the time being. Instead of #bagdownbenny , it should now be #bagupbenny due to social distancing… https://www.instagram.com/p/B-1Tt-ZpecYoierlLK4DAqXuoUhrLdexUWH62A0/?igshid=1dkc2wd69guh1",1248882170955005954,jgmh30,
2020-04-11 06:07:22+00:00,Limit social interaction with family members. Does it mean also social distancing at home and not dining together?,1248855138090942464,juzcrap,
2020-04-11 05:45:20+00:00,See How the virus transmits... Japanese captured it on highly powerful camera. Please watch till end. Please stay home and stay safe 🙏 This gives better understanding of how much social distancing is must.. ,1248849594663890945,ho_priya,
2020-04-11 04:48:31+00:00,So much for social distancing ,1248835297585934338,Nabeel_Zia23,
2020-04-11 04:40:18+00:00,To ensure that they do social distancing to cutoff the transmission paths.,1248833229701836800,seibernaut,
2020-04-11 02:56:27+00:00,Social Distancing mode on ,1248807094351884289,ErosLomboy,
2020-04-11 02:52:54+00:00,Ping pong balls and mouse traps demonstrate social distancing impact https://youtu.be/YxVxc6ccqtQ via @YouTube,1248806198796681218,MCMGINTHEVOID,
2020-04-10 18:27:02+00:00,ok what got the social distancing HAHAHAHAHA TOMEL ,1248678895034830849,sygrivera,
2020-04-10 16:22:51+00:00,Tak berisiko kah begunting tuh.. Social distancing sama alat2 gunting pakai beramai2? 🤔,1248647644722819072,awienz_3012,
2020-04-10 12:51:42+00:00,"Um, Norway has 15 people per square kilometer. Social distancing is a way of life, even before you introduce cultural factors...",1248594504665272320,FlammesdePierre,
2020-04-10 10:05:20+00:00,Cricket is the only sport that adheres to the principle of social distancing. Even the slip fielders are 6 metres apart-:) Just saying!,1248552638578188288,GowthamanR,
2020-04-10 09:56:11+00:00,Just need 1 irresponsible %¥π@#^β™ to spoil the whole plan. Will you be the ONE? #COVID19 #SocialDistancing #Lockdown,1248550335754326016,HarryC_Realtor,
2020-04-10 09:41:32+00:00,Social Distancing at its best🤘🏽💯 ,1248546648008962048,_muhammadjohn,
2020-04-10 09:33:47+00:00,hahaha baik. Skang nk kluar pun takut ah. Polis cari hal je kang x practice social distancing. Sia sia kena sambil pegang teddy bear,1248544696818733057,jabrulghany,
2020-04-10 07:41:41+00:00,"“All over the world, people are being quarantined and are being compelled to practice social distancing. We are trying desperately to remain sane in a world that seems bordering on the insane. So, the time is just… https://www.instagram.com/p/B-ytbFjpwbU/?igshid=v3ch7f73fej1",1248516486995554304,SiffTron,
2020-04-10 06:16:57+00:00,"Temporary Bills, Infectious Disease Act, Social Distancing Ambassadors and Requisition of Resources Act making their rounds around SG: ",1248495161803300871,1stpotus,
2020-04-10 05:43:04+00:00,Hong Kong's edge over Singapore in fighting the coronavirus shows that early social distancing works https://www.bloomberg.com/news/articles/2020-04-10/hong-kong-edge-over-singapore-shows-early-social-distance-works?sref=1PMaiQH4 via @business,1248486635546632192,Joyce__Koh,
2020-04-10 04:57:58+00:00,"Social distancing at its best! Don’t be like me, they all squished in a box eye...",1248475285227356163,psychedelicida,
2020-04-10 03:59:07+00:00,"Qn: Can the shutting down of all non-essential businesses & services perhaps also extend to the ignoring/non-answering of all non-essential emails, VMs & texts? The Out of Office msg: “Sorry, I’m barred from replying until online social distancing is over...” #askingforafriend",1248460478071705603,cheryltan88,
2020-04-10 03:36:15+00:00,Safe distancing? #wetmarket #socialdistancing #safedistancing #singapore #covid19 #sgmemory @Chong Pang Market https://www.instagram.com/p/B-yRVhKnb01/?igshid=t4crnjx845s5,1248454721070706688,JeromeKG,
2020-04-10 01:48:18+00:00,"#MaskIndia Simple way of making a mask at home.. use dupatta, bandana or a clean piece of cloth. @ShaheerBirdieFC kindly see if you can share 🙏🏻#StayHomeStaySafe #BeatingCorona #SocialDistancing #MaskNow",1248427553359933441,anagha_SG,
2020-04-10 01:12:50+00:00,While #humans still find it difficult this #javanmyna has understood what #socialdistancing is all about #birdsofinstagram #birds #birdphotography #birdlovers #birds_matter #birds_bees_flowers_n_trees #birdshots… https://www.instagram.com/p/B-yA7R1nAzY/?igshid=1tdlnw87etsi7,1248418631240671234,SingaporeBong,
2020-04-09 23:25:19+00:00,Just hoping for a complete lock because all you idiots don't know the meaning of social distancing.,1248391573823340546,Fairozzzz_,
2020-04-09 14:45:09+00:00,28°C / 2.6km / 16mins #SocialDistancing #Destress #Run Testing out another route to avoid crowds. @Singapore https://www.instagram.com/p/B-w5FvwHOun/?igshid=pjtvqnjayarn,1248260667406200834,hong_9tro,
2020-04-09 13:46:09+00:00,Hey can someone check on Shawn? The social distancing is clearly too much for him ,1248245820706574336,dwallbank,
2020-04-09 13:26:49+00:00,"All these small acts like washing your hands, using sanitisers, being extra hygienic, adopting social distancing and staying home etc may seem small but trust me you are making a big difference. JUST STAY HOME.",1248240953611051009,JosheOreooohhh,
2020-04-09 12:45:17+00:00,There were 10 thousand social distancing advisories given since circuit breaker started..... people are taking this as a joke.,1248230503380963328,SirDankThe2nd,
2020-04-09 07:52:20+00:00,"Wait! I was there 5 min ago. Missed you by a few minutes, would have given you a big social distancing hug. 😉✨",1248156777587195905,danibogo,
2020-04-09 06:41:18+00:00,"Finally out of my house, we are not locked but I just chose not to go out. Too hot to wear a mask in SG but since it's not only about me and we are given the mask, why should I just keep it in the drawer right? Social distancing &amp; wash your hand properly. #StaySafeEveryone",1248138902151389188,mhallentrada,
2020-04-09 04:37:41+00:00,Update for the #DeskerFire - 2hr after the fire break out; I could see people gathering outside at Desker Rd - I hope everyone is saved. Please remember #SocialDistancing during this #circuitbreaker #Singapore! #StaySafeEveryone 🙏 – at 642 Rowell Rd,1248107794613460992,purisu,
2020-04-09 04:29:30+00:00,Theo taking quarantine to the next level #quarantine #socialdistancing #kidinabox @The Odd Bottle Wine Cave https://www.instagram.com/p/B-vyozoANb_/?igshid=1on6uf21l8jza,1248105736812392450,PeterGCuthbert,
2020-04-09 03:06:20+00:00,That's #Singapore for you. 👌👌 #SocialDistancing #COVIDー19 #COVID19,1248084806362992640,iSureshTweet,
2020-04-09 02:47:41+00:00,Before social distancing. After social distancing By @imok3y,1248080112949424128,mutasi_srg_soon,
2020-04-09 02:32:51+00:00,"Tenang dirumah, lakukan social distancing, Laper? Belum sarapan? Order @nasimeong_btm di Gofood aja...!! @gofoodindonesia @gofood.batam @gojekindonesia #serangannasimeong #sarapan #kulinerbatam #batamliciouz",1248076378286612481,eckodanoe,
2020-04-09 00:11:26+00:00,Social distancing is for the privilege.,1248040791483670528,kisses_flowers,
2020-04-08 23:41:01+00:00,Exercise and social distancing in Singapore. #sgunited – at Lower Seletar Reservoir Park,1248033136572682243,rikwade,
2020-04-08 18:45:07+00:00,Actually we r all doing “Physical distancing “ . So the use of the word “social distancing” is not correct. Socially we are all connected because of the social media. The need of the hour is physical distancing and not social distancing. What do u think?,1247958669309833216,anagha_SG,
2020-04-08 17:23:51+00:00,Urgh!!! - - #socialdistancing #stayhealthyfolks @Singapore https://www.instagram.com/p/B-umdYCBrT7/?igshid=ev9fzxv1hqo6,1247938218894536708,Ladynite,
2020-04-08 12:50:54+00:00,Still going to work because “broadcast” is considered essential services. The team is broken up to 4 now.... and it’s real quiet but I like it 🤫 #COVID19 #essentialservices #SocialDistancing ,1247869528559611906,shecodeshsucode,
2020-04-08 12:06:00+00:00,"But then again, if not for the hotties, i would have seriously question the garmen's take on this social distancing thingy... EVERYBODY is out 'running'",1247858230098706433,_sgcsj_,
2020-04-08 11:45:02+00:00,26°C / 3km / 19mins Managed to squeeze in a quickie between the thunderstorm ⛈ Deviating from my regular route #SocialDistancing #Destress #Run @Buangkok https://www.instagram.com/p/B-t_rzsHJPV/?igshid=jfvaa6avorgb,1247852954406748161,hong_9tro,
2020-04-08 11:34:14+00:00,"There is no better way to show love and respect to PM than by strictly adhering to his appeal of social distancing. Social distancing saves life. STAY HOME, SAVE LIFE. That is the only way to defeat corona and win this war. #21daylockdown #StayHome",1247850234215989248,himanshu2904,
2020-04-08 09:23:48+00:00,Singapore just went full on social distancing. No socializing in public or PRIVATE with friends or family. 6 months. $10K fine &amp; 6 months in jail. ,1247817411790659584,mbspinks,
2020-04-08 09:14:33+00:00,Stay Healthy & Fight Covid-19 . Selalu menjaga kesehatan dan kebugaran tubuh dengan berjemur dan olahraga selama 10menit sebelum beraktifitas.. . #socialdistancing . #hotel #hotelbatam #batamhotel #batam #kepri… https://www.instagram.com/p/B-tuRmxlDzO/?igshid=x8t8hk5ak2m3,1247815082345525248,davienna_hotel,
2020-04-08 06:52:52+00:00,"Every single time... That said, annoying as he is, he is the only reason there is any positivity left in me. #StayHome #WorkFromHome #SocialDistancing #CircuitBreaker #Adopted #StrayCat #MaoMao #9troCat #Cat #Cats… https://www.instagram.com/p/B-tePu_n-_e/?igshid=dul65vvwz9pc",1247779424310710272,hong_9tro,
2020-04-08 06:33:56+00:00,Vegetarian 🌱 Takeout 🥡 For Lunch At T2 Staff Canteen 🍴 In View Of Circuit Breaker Due To COVID-19 #covid19 #socialdistancing #takeoutfood #lunch #vegetarianfood #t2staffcanteen… https://www.instagram.com/p/B-tcFMKhoWSAwTQo3MZ2J72NhWBMeS3ZNkezXc0/?igshid=10wjo0kswoy6s,1247774661871452160,FadlyAbdulJalil,
2020-04-07 16:10:34+00:00,@wbeke moet vanaf nu geen enkel personeel in de WZC's meer binnenlaten TOTDAT ze getest zijn. Het is vrij logisch dat zij de besmetting doorgeven aan de bejaarden als ze van kamer tot kamer gaan voor verzorging. Ofwel wordt social distancing niet toegepast #completefail #COVID19,1247557387805847553,ESchoonbrood,
2020-04-07 16:08:00+00:00,@wbeke moet vanaf nu geen enkel personeel in de WZC's meer binnenlaten TOTDAT ze getest zijn. Het is vrij logisch dat zij de besmetting doorgeven aan de bejaarden als ze van kamer tot kamer gaan voor verzorging. Ofwel wordt social distancing niet toegepast #completefail #COVID19,1247556740628938754,ESchoonbrood,
2020-04-07 15:50:03+00:00,Social distancing ,1247552225771057152,chrisgoh18,
2020-04-07 14:59:24+00:00,#socialdistancing #goodhygiene #stayhome #stayhealthy #CBperiod @Singapore https://www.instagram.com/p/B-rxIe2het6/?igshid=6gdm7slhdups,1247539479948058625,Ladynite,
2020-04-07 13:32:38+00:00,Meditation is the best way to start the 1st day of Singapore’s “circuit breaker” restriction. Social distancing encourages all of us to connect with ourself. This could also be a suitable opportunity to make time… https://www.instagram.com/p/B-rnMxADT4Y/?igshid=1pwtp2cj5dfk1,1247517641662763014,CherieYeoGT,
2020-04-07 10:59:50+00:00,अन्तर्वार्ता दिन पर्ने भो नयाॅं जागिरको लागि 😷 Social Distancing Ambassador रे । समाजको लागि गर्नै परो क्यार,1247479190837809152,SantoshAKA,
2020-04-07 10:35:29+00:00,"D2 babes daming paabot na tulong ng government d2 mask, alcohol at pera. Social distancing sa bus at train d2 babes. Ang lumabag may fine. Pero may mga pasaway pa din .Kaya ngaun daming fine kaya wag ng lumabas.",1247473061617491969,_geraldinegrace,
2020-04-07 10:04:45+00:00,"[MUSIC IS] [TAKING IT SLOW AND CATCHING UP WITH CHARLIE LIM] “For now though, Charlie will continue to stay at home, practice safe social distancing while the world rides out COVID-19, and keep pushing his music and… https://www.instagram.com/p/B-rPaasHCHT/?igshid=195t6s698g3ne",1247465329397096448,bakchormeeboy,
2020-04-07 09:21:19+00:00,"These F&B outlets are all open. With the social distancing rules in place, only take out orders are allowed. All the chairs have been removed #safedistancing #covid19 #sgunited – at Tan Tock Seng Hospital (TTSH)",1247454397925183488,yihyng,
2020-04-07 09:02:42+00:00,We will ride again soon. #throwback to social distancing (read: alone 🤪) #bikehopping in Singapore. @Club Street https://www.instagram.com/p/B-rIT6BnqyU/?igshid=lg7568r3m3tb,1247449712334004224,b_e_r_t_o,
2020-04-07 08:10:38+00:00,"Day1 #CIRCUITBREAKER #Socialcommitment Let’s each of us make circuit breaker huge success, Kindly follow #Socialdistancing #StayAtHome Go out for only essential. Don't Panic.. Let's contribute for those who are still working for us! #sgunited #COVID19 #GoCoronaGo",1247436610632683521,dipikajoshi20,
2020-04-07 07:40:44+00:00,"Social distancing, done right. ",1247429082402316289,mcraegj,
2020-04-07 03:59:29+00:00,"Lock down begins in Singapore for a month, no lunchtime pools breaks anymore! #lockdown #lockedout #poolclosed #socialdistancing #emeraldgarden #chinatown #singapore @Emerald Gardens https://www.instagram.com/p/B-qlnLkDpWM/?igshid=v2fwefzbjlft",1247373406397440000,SiJKelly,
2020-04-06 14:46:51+00:00,"Boss will be away for at least 3 months, - she will be a front liner in ICU room. & now I am eating Prata alone while a group of youth don’t respect social distancing mark on the table. A lot of youth (under 30s) &amp; boomers don’t care &amp; ignorant, #covid19",1247173934052589568,solomusafir,
2020-04-06 14:29:33+00:00,no social distancing? JAIL!,1247169578741854208,1stpotus,
2020-04-06 14:22:47+00:00,"My base class student on LOA cuz relative of his is covid19 positive. My co-teacher on LOA cuz her mum is placed on HQO. Mum was in contact with a positive case. I don't have words. Really, anyone you know can transmit the virus. Please. Practice. Social. Distancing.",1247167876974309378,FarieRose,
2020-04-06 13:00:11+00:00,Thought of eating my favourite chicken rice again since was in the vicinity. Soup was fantastic. The place was very empty so the social distancing was done properly hehe. Nomzzz 🤤 I had… https://www.instagram.com/p/B-o-sehHG5JXHFvKmWTh-6iMeAdckqlrNL0-tQ0/?igshid=obn95l0wksg4,1247147088233857024,booboogal,
2020-04-06 12:23:14+00:00,I’ve been conditioned to feel uncomfortable when I see densely-packed crowds in TV shows. #socialdistancing,1247137788840927242,thisisjoleeen,
2020-04-06 06:16:56+00:00,Excellent advice from the makers of the gruffalo: #COVID19 #Social_Distancing ,1247045608050839553,MargrietVonno,
2020-04-06 05:59:19+00:00,"Social distancing guide (but it's a smallass gloriosum, for sure) #gardening #covid_19 #singapore #socialdistancing #circuitbreakingorange #tminus1day #stayathome #stayhome #monstera #philodendron… https://www.instagram.com/p/B-oOh-VlyE7/?igshid=1w771jzym10d",1247041173979463680,hongruilee,
2020-04-06 05:51:30+00:00,SOCIAL DISTANCING . Character: Chisaki kai / Overhaul Series: Boku no hero academia / my hero academia Cosplay : @regina_pigsfly . Photographer: nik_yan_photography . #myheroacademia #bokunoheroacademia #hero… https://www.instagram.com/p/B-oNomLhvgN/?igshid=1iq4q3fvtlmhq,1247039208755249153,regina_pigsfly,
2020-04-06 04:17:31+00:00,"Good solution, kinda social distancing. Keeps us alive 🤣 ",1247015553371238400,NairVinothan,
2020-04-06 02:19:27+00:00,"if cats can practice social distancing, i’m sure us humans can do it as well 🥴 ",1246985843740295168,iam_grxy,
2020-04-06 01:58:27+00:00,"Ni kasur OT nya udah buanyak amat yak selama social distancing, lembur terus sih, jangan bilang payday nya minta sprei baru.. warna navy 🤪",1246980556744798211,retnolestaari,
2020-04-06 01:23:20+00:00,"where’s your Social distancing Otis, Covid 19 is still around ",1246971720155578369,NizamZorro,
2020-04-06 00:51:46+00:00,I’m not sure how social distancing can play a part in the mrt and bus,1246963778043838464,celineeecc,
2020-04-05 17:41:19+00:00,Dudes are not quite understanding the #Social_Distancing and calling me a scammer for wanting to date in #VR,1246855449783054337,CasieLane,
2020-04-05 16:46:00+00:00,apa sia do these ppl knw tht we can still go out & exercise as long as we practice social distancing ,1246841529966067713,herniepotter,
2020-04-05 14:41:48+00:00,Social distancing 🧍🏼‍♀️🧍‍♀️ – at The Alps Residences Show Flat,1246810273459007488,cristytapaya,
2020-04-05 14:10:45+00:00,In Jesus Name. . . . . . #stayhome #stayathome #prayer #faith #socialresponsibility #socialdistancing #hope #wewillgetthroughthis #motivational #inspirational #sgbloggers #bloggers #igsg #sgig #instasg #kilogrammerz… https://www.instagram.com/p/B-mh-cEHTmp/?igshid=11o3g4ypola4g,1246802459269443589,steampolyglot,
2020-04-05 12:34:38+00:00,"The government should enforce social distancing strictly using the police and military to arrest and jail those who don’t comply. If we don’t have enough personnel, don’t worry. The entire population is armed with smartphones. New concept: social policing. #StopCovid19",1246778272223883267,zec_chilovek,
2020-04-05 07:33:24+00:00,"Announced on Friday: Singapore to go into partial lockdown next Tuesday. Naturally everyone’s out this weekend enjoying our ‘last’ bit of ‘freedom’, while trying our best to keep to social distancing measures. Who… https://www.instagram.com/p/B-l0gAhnqy6/?igshid=mxbeqgrpdey1",1246702462284824576,KimPiggie,
2020-04-05 07:26:25+00:00,Are you ready to hibernate... 🌰🐿🌰? #CircuitBeaker . . . #三只松鼠 #ThreeSquirrels #ThreeSquirrelsSingapore #acorn #chestnut #lockdown #Singapore #SG #Asia #CovidSuck #SocialDistancing #BeSafe #StayHome #StayAtHome #love… https://www.instagram.com/p/B-jghiTBW46/?igshid=z9022sa3y7ck,1246700705290821632,degree_kel_sius,
2020-04-05 07:04:28+00:00,"#Singapore has released the 2nd batch of #mask to us. This time it is a #reuseable 😷. 1 for every citizen. 👍 . Still we must continue to do #socialdistancing. @Dover, Singapore https://www.instagram.com/p/B-lxMLdjmoW/?igshid=1g1ibkmgm1ae4",1246695183107964928,arthurfoongwk,
2020-04-05 06:58:53+00:00,Maybe the upside of this social distancing period is that Singapore will experience a surge in newborn babies next year. Maybe. 😄,1246693776602497026,zec_chilovek,
2020-04-05 06:28:05+00:00,Social distancing in the lift. #stephyander #stephtusfaction #anderstephy #socialdistancing #covid19 @Mian Jia Noodle Bar 麺家料理 https://www.instagram.com/p/B-ltBzoHLeDqIDdZJDNDV-qVy8qx7BomcIJU8c0/?igshid=mey7nn6jswfy,1246686026342584325,Stephyander,
2020-04-05 05:24:59+00:00,So which part of #SocialDistancing or #StayAtHome do these people not understand ? #ministryofhealth #bukittimahgrc They just don’t care - like covid-19 only comes into effect on Tuesday 7 April ! #SGUnited – at The Raintree,1246670145264611328,littlebirdsing3,
2020-04-05 04:07:41+00:00,#socialdistancing @Singapore Zoo https://www.instagram.com/p/B-lc9iRnW1IB_TDIXTiZ0rUdek5KVXYmAYD1WQ0/?igshid=1s5ah94nb9vud,1246650694343495680,maxmaru,
2020-04-05 04:06:53+00:00,social distancing in practice – at Palawan Beach,1246650490495979521,danibogo,
2020-04-05 03:35:16+00:00,"Buntis ka. Being pregnant is not an excuse to be irresponsible even if your hormones are messed up. Social distancing is not a joke. #OUSTKRYZUY CHAROT HAHAHAHA Naiinis ako!! Dati pa yan siya si Kryz, katurn off.",1246642535646105600,fafuierice,
2020-04-05 03:35:15+00:00,"Flouting social distancing measures set, in the face. Dati pa yan si Kryz Uy eh. ‘Di padin nagbabago hanggang ngayon. I know I don’t like posting negative comments on my account pero hindi ko napigilan ‘to. Nakakapikon talaga. Sabi niya dati, wala daw siya pakialam sa mga",1246642532634640385,fafuierice,
2020-04-05 03:35:14+00:00,"Kinda knew the social distancing comments would be made on Kryz Uy’s baby shower posts. Nakakainis pala talaga ano, kapag blatantly hinaharap sayo yung mga pwede nilang gawin, just because they can? I feel bad for people in the Philippines who are trying their best not to see",1246642528129921024,fafuierice,
2020-04-05 03:22:13+00:00,Real-time view of the number of people at malls in Singapore. #SocialDistancing #sgunited,1246639249551552515,rikwade,
2020-04-05 02:50:55+00:00,#Singapore NParks web application to view real time usage stats for our public parks to help with social distancing. 👍🏻🥰 #sgunited https://safedistparks.nparks.gov.sg/ – at Yishun MRT Station (NS13),1246631373546221569,rikwade,
2020-04-05 02:44:22+00:00,“Social distancing sux” -Caramel the social butterfly #frenchie #socialdistancing @Singapore https://www.instagram.com/p/B-lTbQxAJ1x/?igshid=hbpb2yrj3aod,1246629726971662337,vicmangg,
