Datetime,Text,TweetID,username,geo
2020-04-06 16:56:51+00:00,"Our doctors and nurses at the treatment centers work 12-15hrs a day, 7 days a week, some of them haven't left the hospital for weeks, have elderly parents and kids waiting for them. #Coronavirus #COVID19",1247206647946076168,andrewhahalee,
2020-04-06 16:38:25+00:00,Postpone graduation ceremonies rather than cancel them due to Covid-19. - Sign the Petition! http://chng.it/ZDCt6RBL via @Change,1247202009918230530,khansa_nisa,
2020-04-06 16:26:24+00:00,🚀 Launched COVID19 Project - https://www.fajarsiddiq.com/covid19 #covid19 ,1247198984105422849,fajarsiddiqFS,
2020-04-06 16:25:47+00:00,ITS COVID-19 season! REDUCE COE TOO PLS!,1247198830329655296,Daniaru_,
2020-04-06 16:25:28+00:00,Finally a more positive thing to look forward during this sensitive covid19 period 🙏🙏🙏 ,1247198750092623873,Chloekee,
2020-04-06 16:11:36+00:00,"Last looks, part two #westworld #covid19 #circuitbreaker @ATLAS Singapore https://www.instagram.com/p/B-pUmeFFS-s/?igshid=116xzfetlzzh1",1247195260813484034,aklw,
2020-04-06 15:52:34+00:00,"Singapore ""Circuit Breaker"" will officially start in few minutes... ㅠㅠ COVID-19 Please just go away!",1247190470314213377,jaekyunnie06,
2020-04-06 15:39:46+00:00,"We packed & stayed in for their birthdays even though the resto was still opened; so glad to see many people choosing to takeaway as well. Honestly Love in the Time of Covid19 is more actions than expression. Staying in is real 💖. Blessed birthday my loves, Jesus keep u safe! ",1247187250095337473,rar_a,
2020-04-06 15:17:47+00:00,Stay the eff home! By yours truly 🧼 #COVID19 #FlattenTheCurve,1247181716340518913,fayerjimeno,
2020-04-06 15:06:40+00:00,https://youtu.be/Y5iRfKq6IWw #Covid_19 stay home and stay safe and together with can overcome this,1247178919599431680,JerrinaA,
2020-04-06 14:56:20+00:00,#மொட்டைமாடி #நிலாச்சோறு குட்டீஸ்க்கு தான் ரொம்ப சந்தோஷம்.. இப்ப flight விட்டா கூட ஊருக்கு ஓடிடனும்.. Miss you daddy's best buddies.. 😍😘😔 #StayHome #StaySafe #COVID19 ,1247176317721645057,Ullmkavarkalvan,
2020-04-06 14:46:51+00:00,"Boss will be away for at least 3 months, - she will be a front liner in ICU room. & now I am eating Prata alone while a group of youth don’t respect social distancing mark on the table. A lot of youth (under 30s) & boomers don’t care & ignorant, #covid19 ",1247173934052589568,solomusafir,
2020-04-06 14:44:14+00:00,Is COVID-19 Forcing Your Digital Transformation? 12 Steps To Move Faster ,1247173274817056768,JacquiAlexis,
2020-04-06 14:42:22+00:00,How Brands Can Address The Hyperdrive Impact Of COVID-19 On E-Commerce ,1247172802529988609,JacquiAlexis,
2020-04-06 14:35:54+00:00,I want him to fully recover too. I want him to be in the best of health when he faces trial for his wilful and negligent actions over Covid19.,1247171177576951810,Marvo5Marvo,
2020-04-06 14:22:47+00:00,"My base class student on LOA cuz relative of his is covid19 positive. My co-teacher on LOA cuz her mum is placed on HQO. Mum was in contact with a positive case. I don't have words. Really, anyone you know can transmit the virus. Please. Practice. Social. Distancing.",1247167876974309378,FarieRose,
2020-04-06 14:06:09+00:00,"UIB #CMO @KenHerron is speaking — virtually — @BTS_campus on Wednesday, April 9 at 9ET/15CEST/21SGT on ""How to connect with people using conversational #AIoT."" Register today at https://us04web.zoom.us/webinar/register/WN_hDz4wkm9RoeqTb5cCAZ6jw! 🤓 #BTStalksaiot #IoT #AI #CustomerService #FacilitiesManagement #COVID19 ",1247163688181805056,uibglobal,
2020-04-06 14:05:00+00:00,"In Singapore, it is 2 hours to The Purge . . . . . . . . . . . Of Covid-19...",1247163400087425027,AaronNotKoch,
2020-04-06 14:01:16+00:00,Spent the last day in the office filming for an online talk before the Circuit Breaker kicks in for Singapore. #onlinetalk #speaker #singapore #circuitbreaker #covid19 ,1247162459586093056,LawrenceChong_,
2020-04-06 13:40:44+00:00,"If I survive this pandemic, I’m gonna tatt myself *I survive the fucking covid-19*",1247157294267166721,fatfellar,
2020-04-06 13:30:00+00:00,"Pembantaian massal dengan birokrasi. Terawan kapan dicopot? Kalau eksistensinya hanya memperlambat penanganan #COVID19 begini. Setiap 1 bulan keterlambatan = 1000x lipat meninggal. Setiap minggu = 5-6 kali lipat. Mohon pak @jokowi , pangkas birokrasi, apalagi ini soal nyawa.",1247154591675736065,ainunnajib,
2020-04-06 13:25:18+00:00,"Dear customers, in view of the Covid19 outbreak, Doctor Gearbox is providing a solution. We are offering to pick up your car for any servicing at our workshop. After servicing, we will return your car for no additional costs. ",1247153410882719744,DoctorPte,
2020-04-06 13:23:49+00:00,Alhamdulillah kerja.goodnight pkp covid19 yang entah hari keberapa.🌙⭐️✨,1247153035400187905,afqhmh,
2020-04-06 12:58:42+00:00,human : *wears pink mask* Covid19 : aight I’m outta here Corona Virus Cancelled ,1247146716228227072,BrandonxTan,
2020-04-06 12:51:54+00:00,"What y’all reading right now? 📕📗📘 . . I’ve been thinking about this #SocialDistancingMixtape I’m working on with alxtalhinhas and I want to move away from writing songs about Covid19, and focus on lyrics and topics… https://www.instagram.com/p/B-o9vt1gvFe/?igshid=he03mk3mbqfi",1247145006231629828,masiaone,
2020-04-06 12:38:45+00:00,Stay at home. Iwas covid-19. Let us watch tomorrow at 12nn. #MaineMendoza,1247141694685843458,lili_eyebags,
2020-04-06 12:31:50+00:00,#StayAtHome #Covid_19 #Singapore #MondayMotivation #wakeupandmakeup #Snapchat #home,1247139955639377920,GraciaHaber,
2020-04-06 12:25:47+00:00,"We’re hitting the pause button. As the battle against COVID-19 intensifies, Sects Shop at Orchard Gateway will be closed from 7th April to 4th May. In the event of extreme cabin fever, our online store,… https://www.instagram.com/p/B-o6wdDHYwK/?igshid=4ur4kz8z17to",1247138433463508994,SectsShop,
2020-04-06 12:20:28+00:00,Due to the on-going Covid-19 situation in Singapore we have made some operational changes We are Open 7days only at ShentonWay ✅ We will operate 11AM to 11PM ✅ We are Open Only for Food Delivery &amp; Take Away… https://www.instagram.com/p/B-o6Jd0hgcD/?igshid=18hiichj4gwaq,1247137093404561410,angloindiansg,
2020-04-06 12:09:28+00:00,My pick for the upcoming #CIRCUITBREAKER #Lockdown #ShelterInPlace #StayAtHome #Singapore #Amandaleekoe #Covid_19 ,1247134325423788033,BandiRao,
2020-04-06 11:44:30+00:00,"🙏Thanks to SG govt!🇸🇬 As virus shows asymptomatic on few people, now encouraged to wear reusable mask while going out! #CircuitBreaker #Singapore🇸🇬 #Covid19 outbreak🌏 ",1247128041874026496,kiruthusankar,
2020-04-06 11:24:38+00:00,"Jadi bukan mengada2 seperti buzzer @Dennysiregar7 bilang. Yakin, undetected &amp; unreported case itu berkali2 lupa, Bahkan Ada 4000 pemakaman hanya di bulan maret untuk Jakarta #covid19",1247123043408695300,solomusafir,
2020-04-06 11:22:36+00:00,Covid19... i’m boutta have a problem with you,1247122532009836544,NajwaAzman12,
2020-04-06 11:02:52+00:00,"Pemerintah akan membuka program pendaftaran kartu Pra kerja 2020 kepada 5,6 juta peserta mulai pekan kedua April ini. Nantinya program tsb tidak hanya diutamakan bagi pekerja dan pencari kerja muda, namun juga mereka yang terkena dampak langsung dari COVID-19. #SingFMUpdate",1247117563995144193,OfficialSINGFM,
2020-04-06 11:00:13+00:00,"How are you keeping yourself busy during the Circuit Breaker measures? 🤷🤷🤷 Snapchat has reported ""has been seeing a lot more usage of late, as people stuck inside amid the COVID-19 lockdowns seek an outlet and a… https://www.instagram.com/p/B-ow9qPDgVT/?igshid=wo5ee0rn971v",1247116897025495040,TinaJGoh,
2020-04-06 10:54:51+00:00,"Pursuant to circuit breaker measures to curb COVID-19, our office will be closed from 7 Apr 2020 until 4 May 2020. Our lawyers &amp; staff will be working mainly from home and can be reached by phone &amp; email. No face to face meetings for now. We seek your understanding. – at Msc Law",1247115546199339009,MichaelSChia,
2020-04-06 10:50:30+00:00,"Ahli2 politik dan cybertroopers masing2...Please,ceasefire for now. Perang conventional pun ada ceasefire. #JustStayAtHome #putuskanrantaiancovid19 #FlattenTheCurve #Covid_19 @anwaribrahim @KhalidSamad @AnnuarMusa @fahmi_fadzil @PribumiBERSATU1 @umnoonline @KEADILAN @PASPusat",1247114453352497152,oscarjoshua69,
2020-04-06 10:32:52+00:00,"Looking like a protestor in the office, on the final day before the COVID-19 Circuit Breaker kicks in tomorrow. – at Msc Law",1247110015678201856,MichaelSChia,
2020-04-06 10:13:05+00:00,I have scary #Covid19 dreams too! Damn scary!,1247105036418551809,anushreetj,
2020-04-06 10:09:31+00:00,Stay Safe! Hope Covid doesn’t get more worse and people don’t loose their lives!!!! Please take care - If there is life there is a world! #Covid_19 #covidsingapore #IndiaFightsCoronavirus #COVID19Pandemic #covidgoaway #TakeCare #takecareofyourself,1247104139131154440,mypassionworld,
2020-04-06 10:08:43+00:00,I’m in awe of my family during these tough times who are selflessly thinking of others on the #Covid_19 frontline. My son and wife organising care packs for the security guards in our condo and my mother-in-law cooking snacks and making coffee for foreign workers. Stay strong.,1247103937791975425,cnbcSri,
2020-04-06 10:04:25+00:00,Previous tenant lost his job due to Covid-19😂 and have to terminate the lease a few months ahead of expiry😅. Kudos to my compassionate Landlord for her kind understanding. Doing my best to find a new tenant and help… https://www.instagram.com/p/B-oqlHknNDZ/?igshid=c4v3bt3vfcr6,1247102855044952064,thomasquek,
2020-04-06 10:04:13+00:00,Proud to be malaysian! Sama2 hapuskan rantaian covid 19 💪🏻 ,1247102805086797832,nurhanisahz,
2020-04-06 09:30:24+00:00,"#Covid19: Japan looks set to enact the most aggressive fiscal response yet to the pandemic, with a proposed stimulus of 20p of GDP. ",1247094297062559744,jbhavan,
2020-04-06 09:28:29+00:00,"The special pact to keep trade flows open in the midst of the #Covid19 pandemic now includes Laos and Uruguay. Where are the others from the CPTPP? Aus, Brunei, Canada, Chile, Myanmar, NZ, Laos, Singapore Uruguay (From remarks by #Singapore trade minister Chan Chun Sing today)",1247093812565913600,jbhavan,
2020-04-06 08:57:56+00:00,To my fav #Airline @emirates - Stay Safe until we meet on the other side of #COVID19 🌹 ,1247086125363220480,saminarizwan12,
2020-04-06 08:41:44+00:00,"When you see hospitals appealing for supplies on social media, you know your societal systems have pretty much collapsed. #pandemic #COVID19",1247082047207641090,homiliai,
2020-04-06 08:38:55+00:00,Last looks #covid19 #nofilter #hashtag @IKEA Tampines https://www.instagram.com/p/B-ogzCMllIa/?igshid=h6upk60rf776,1247081339947487232,aklw,
2020-04-06 08:37:06+00:00,This person confirm will not get #covid_19 in the public! #coronavirus,1247080880729776128,izreloaded,
2020-04-06 08:21:59+00:00,"Thank goodness for a good government. As much as we can be critical usually of what the government does, I have to say they’re doing a fine job ensuring NO Singaporeans fall through the cracks with stimulus packages aimed to help ride through this COVID-19 storm. ",1247077078576427008,theartofmezame,
2020-04-06 08:06:46+00:00,When training is canceled. Stay safe! #Covid_19 #SpectrumFA,1247073248765861893,TeamSpectrum__,
2020-04-06 07:49:46+00:00,"Difficult times. The Fermart Lab is closing to prevent the spread of #COVID19. It is sad to put an emergency brake on years of work and inertia. Now, more than ever, it is clear that another way of #development is necessary. We will come back. – at Singapore University of Technology &amp; Design (SUTD)",1247068968478597121,JGFermart,
2020-04-06 07:48:33+00:00,"Senang dan sedih itu sementara. Bersikaplah sewajarnya. Bagaimanapun kondisi kita baik senang ataupun sedih, pada akhirnya keadaan ini bakal berubah. #Covid_19 #COVID19 #Indonesia",1247068662642565120,apul_santoso,
2020-04-06 07:15:46+00:00,@MedCramVideos There’s a study called ‘A dynamic immune response shapes COVID-19 progression’. As you mentioned in your video our immune system response is important &gt; https://marlin-prod.literatumonline.com/pb-assets/journals/research/cell-host-microbe/chom_2283_s5.pdf,1247060412022980608,vanguy79,
2020-04-06 06:57:50+00:00,Hello @SingPostCusCare Pls dun hand us use yr tablet to key in our info for covid-19 contact tracing. We prefer contactless way of keying info. This what Safra started 1st and it might has caused virus cluster. Safra has since changed their way of doing it contactless #singpost,1247055899698458624,Raymond936,
2020-04-06 06:45:32+00:00,"Thought #Singapore’s #COVID19 #circuitbreakerquarantine would be a good time to pick up some new hobbies, so I asked my mom. #realtalk #realtigermom oh, and I guess now I have a newborn + 2.5 yo to homeschool + my fulltime job.",1247052804377600000,ecoangelhsu,
2020-04-06 06:34:19+00:00,"Sudahlah, biarin aja COVID-19 itu ikut menjalani hidup sosialis ini dengan kita. Berbaur, bermain bersama. Yg penting jaga imun, agar mereka tidak masuk lebih dalam. . #bacotaparat #Covid_19",1247049981611003905,Asliyogi,
2020-04-06 06:25:18+00:00,#COVID19 ❌🦠 ,1247047713088102402,azfarazman20,
2020-04-06 06:16:56+00:00,Excellent advice from the makers of the gruffalo: #COVID19 #Social_Distancing,1247045608050839553,MargrietVonno,
2020-04-06 06:10:28+00:00,Hari ni penuh cerita pasal Nadia... Rupanya Nafia tu sepisis Harimau Malaya yg kena Covid-19 dkt USA... Gws rimau...,1247043978593095680,HasriTam,
2020-04-06 06:10:02+00:00,"Timeline w setelah mute keyword “covid-19”, “corona”, “virus” ",1247043871546073090,kuaijishi17,
2020-04-06 05:59:19+00:00,"Social distancing guide (but it's a smallass gloriosum, for sure) #gardening #covid_19 #singapore #socialdistancing #circuitbreakingorange #tminus1day #stayathome #stayhome #monstera #philodendron… https://www.instagram.com/p/B-oOh-VlyE7/?igshid=1w771jzym10d",1247041173979463680,hongruilee,
2020-04-06 05:48:49+00:00,Long weekend coming up! Thinking I’ll just stay home and relax. #COVID19,1247038529936306177,SDAPAC,
2020-04-06 05:44:10+00:00,"ข้อมูลจาก worldometers บอกว่าไทยตรวจเชื้อ #COVID19 ไปทั้งหมด 25,071 ราย พบเชื้อ 2,220 ราย 😢😱 ",1247037361973628929,Miss_kaew,
2020-04-06 05:32:35+00:00,Bragging about shaking hands with Covid-19 patients too...,1247034445497913344,DanOgunshakin,
2020-04-06 05:31:16+00:00,The latest COVID-19 updates by @anergaard - published by @InDiplomacy,1247034116987478018,NorwayInSG,
2020-04-06 04:46:51+00:00,About to rain. 📸 @singaporemaven #singapore #covid19 #stayhome #stayhealthy #mysingapore @Singapore https://www.instagram.com/p/B-oGPJIHo6T/?igshid=twq2k00duq84,1247022937556819968,SunGoddessTarot,
2020-04-06 04:21:46+00:00,Courtesy from Sg Road Vigilante. Next level to avoid #COVID19 droplet from others ,1247016624583929861,GavinPhoon,
2020-04-06 04:19:58+00:00,#Covid19: #Stimulus is the buzzword up and down the Malay peninsula today. Singapore DPM Heng Sweet Keat will unveil his third stimulus package in two mths in a live parliamentary address at 2pm SGT. Malaysian PM Muhyiddin Yassin will likewise speak live (from PMO) at 4pm.,1247016170726645760,jbhavan,
2020-04-06 03:23:12+00:00,Is normal to feel helpless and useless during #Covid_19 ? -Yes it is Do you know how to stop it? -No I don’t,1247001886089080832,MelikaAlipour,
2020-04-06 02:59:42+00:00,"Poland bans the access to all urban green spaces beaches, #forests and national parks in fight with the #coronavirus. High fines are imposed for those breaching the law. Is there any other country or state with such controversial measures?#greenspaces #ugs #covid19 #forest",1246995972514664448,NeuroLandscape,
2020-04-06 02:56:26+00:00,"First ever animal get affected by #COVID19 #coronovirus got effected by its zoo keeper 💔 oh god this will spread the fear of animals especially street dogs , hopefully this ends here !! How to end this pandemic virus 😞",1246995150951157761,ajithkanth009,
2020-04-06 02:49:19+00:00,"Iwas covid19, iwas stress. Stay at home. Listen to Parang Kailan Lang. #MellowMyxVJMaineDay2 #MaineMendoza",1246993357361958912,lili_eyebags,
2020-04-06 02:49:07+00:00,"My favourite school is curbing the COVID19 from tomorrow onwards. For 1 month, I'm not able to visit my furfriends and enjoy the pool. Yes I am sad indeed but instead of being sad and having negative vibes, i decided… https://www.instagram.com/p/B-n4w1uDNU4/?igshid=utzb1h0qol5b",1246993310838935553,judyvein,
2020-04-06 02:02:23+00:00,"What I find most alarming @JamesWoods, is that our “Charming National Doctor” said COVID19 was NOT a concern as late as Jan 26th. Now he has @realDonaldTrump, @TheDemocrats, @MSNBC &amp; @CNN ear, advising we should all stay in lockdown... indefinitely! Seriously: Science or Fiction?",1246981549213413377,RonaldVining,
2020-04-06 01:54:37+00:00,#MotorEdgevantage will remain open during this circuit breaker period to provide vehicle recovery and essential repair services. #JaguarWorkshop #LandRoverWorkshop #PorscheWorkshop #VolvoWorkshop #covid19 https://edgevantage.com.sg/our-team/ – at Motor EDGEvantage,1246979594613227522,m_edgevantage,
2020-04-06 01:43:08+00:00,"Would be great if @nparksbuzz ensure that people observe the @govsingapore’s measures in battling #covid19. Some park goers display flu symptoms, yet do not wear masks, gather with no sense of physical distancing. Meanwhile, some individuals try to get a safe &amp; decent workout.",1246976703382999040,zang_thio,
2020-04-06 01:37:41+00:00,Life is becoming more difficult with the invisible enemies gaining the upper hand at the moment. How has it affected you so far? 😔 #Covid_19 #covidsg #covid29sg #singapore #sg,1246975330998308864,1mpzz,
2020-04-06 01:23:20+00:00,"where’s your Social distancing Otis, Covid 19 is still around ",1246971720155578369,NizamZorro,
2020-04-06 01:06:47+00:00,"Surprisingly, Vietnam leads in SEAsia in terms of handling #Covid19 crisis, even beating Singapore. Vietnam’s impressive health care strategy ",1246967556826513408,josefcarlo,
2020-04-06 01:02:13+00:00,"Saya pikir garda terdepan bukan lah Dokter, Perawat dan tenaga medis lain nya, Garda terdepan adalah diri kita sendiri. Mari membatu mereka untuk menjadi pertahanan terakhir peyebaran virus COVID-19",1246966406177894400,Uyab___,
2020-04-06 00:37:51+00:00,Act to stop moving early and save more lives.... @STcom @our_sg #Covid_19 #COVID19 #COVID2019 #covid19singapore,1246960276223582208,SanjeevSolanki_,
2020-04-06 00:31:16+00:00,Do you lack time or do you lack discipline? What are you going to spend your time doing on this lockdown? #Covid_19 ,1246958616797753345,LNallalingham,
2020-04-06 00:10:16+00:00,Eye pain may be a sign of #Covid_19 based on famed data scientist Seth Stephens-Davidowitz’s work but more research needed. ,1246953332754632704,SulingLinCNA,
2020-04-05 23:59:46+00:00,Cities must come together and share best practices in this collective “World War C” - strong words by @MikeBloomberg. #Covid_19 ,1246950689709809667,SulingLinCNA,
2020-04-05 23:01:40+00:00,Watching my child put on a mask before stepping into school this morning was the first time I felt the icy fingers of fear grip my heart. Home-based learning starts on Wednesday in #Singapore. #school #covid19 #hbl,1246936070920392704,hsienlei,
2020-04-05 21:59:18+00:00,#singapore_insta #singapore #singapore🇸🇬 #coronavirusoutbreak #covid_19 #coronavirusoutbreak⚠️ #foreignworkers #dormitory #dormitorylife #governmentupdate @Singapore https://www.instagram.com/p/B-nXmNdh5Zb/?igshid=153dun8m1ftx6,1246920375004528642,rosse_tdl,
2020-04-05 21:49:48+00:00,I’m just gonna stare at this for a while. Don’t mind me. The right skew though.... #COVID19 #FlattenTheCurve #thisisgonnatakeawhile #bettergetcomfortable,1246917981977731073,yihyng,
2020-04-05 21:41:43+00:00,Hahaha.. 😝😅😅 #rcssingapore #funny #covidー19 #coronavirusoutbreak⚠️ #covid_19 #ccb #singapore🇸🇬 #singapore_insta #singapore #ikea @IKEA Singapore https://www.instagram.com/p/B-nVlc3hY3o/?igshid=rzfsirievo9r,1246915950064078848,rosse_tdl,
2020-04-05 17:35:06+00:00,"𝒟𝑒𝒶𝓇 #covid19 , 𝒜𝓇𝑒𝓃’𝓉 𝓎𝑜𝓊 𝓉𝒾𝓇𝑒𝒹 𝒶𝓁𝓇𝑒𝒶𝒹𝓎? ...𝒷𝑒𝒸𝒶𝓊𝓈𝑒 𝓌𝑒 𝒶𝓁𝓁 𝒶𝓇𝑒.😔 Keep safe and healthy, everyone 🙏🏼 ",1246853886469533697,uglypyncElbanb1,
2020-04-05 17:28:48+00:00,Tapi jadi survivor covid-19 seru juga ye ada cerita nanti wkwkw astaga,1246852298698977280,hornyindomie,
2020-04-05 17:22:53+00:00,Awas gejala covid-19,1246850812057284610,hornyindomie,
2020-04-05 17:12:29+00:00,"Covid-19 shutdowns are like the longest ps1 loading screens, the torment is forever.",1246848195352596480,SirDankThe2nd,
2020-04-05 16:38:31+00:00,"#BattleAgainstCorona #9pm9minutes #COVID19 #StayHomeStaySafe We are with you to fight against Corona virus from Singapore. #JaiHind 🇮🇳 @TelanganaCMO @KTRTRS @narendramodi @MSaiKrishna92 @kottetivenkataprasad @raviteja @mdrafi – at Serangoon, Singapore",1246839646899687429,naveen_bulusu,
2020-04-05 16:02:16+00:00,"jusmiyo Punggol, Singapore Highest number of Covid-19 infections Ramdam ko sa boses ni mama kanina yung pag-aalala di ko na iririsk buhay ko dito Uwi na ako😭",1246830525785862144,nhabzilicious01,
2020-04-05 15:52:59+00:00,"#IndiaFightsCoronavirus #9baje9minute No matter where you are, let’s spread brightness and defeat Covid19 with unity, supporting from Singapore @PMOIndia @narendramodi @news24tvchannel @COVIDNewsByMIB @aajtak @narendramodi177 proud to be an Indian, Jai Hind 🇮🇳 – at The Inflora Singapore",1246828185435529216,aniketingle87,
2020-04-05 15:52:31+00:00,So basically today was a dry run for #Diwali2020!? #21daysLockdownIndia #9PM9Min #9pm9minutes #India #GoCoronaCoronaGo #COVID2019 #coronavirus #Covid_19,1246828071195271168,anushreetj,
2020-04-05 15:46:05+00:00,How to Prevent Social Panic 101. @govsingapore has assured the supply of essential goods during the #Singapore #COVID19 #CIRCUITBREAKER. – at Chinatown Point,1246826451678064641,gandhardesai,
2020-04-05 15:40:10+00:00,#9बजे9मिनट #Covid_19 #COVID19 #COVID Little effort from our end 🙏🙏,1246824961232080896,dipikajoshi20,
2020-04-05 15:33:17+00:00,"Covid 19, sars, ebola and also because u ask me buy for u",1246823231341772801,jimmykhaii,
2020-04-05 15:20:42+00:00,"with cuttings from my small fern plant as my “palm”, attended #PalmSunday2020 online mass. Its the start of #HolyWeek. Lord we pray for the world, help us battle this covid19 pandemic. ",1246820062779985920,aTsiMy,
2020-04-05 15:17:25+00:00,girl covid19 had me like ,1246819235906482183,ughmarianne,
2020-04-05 14:57:52+00:00,Prestasi ter update Anies banyaknya jumlah yg meninggal pasien Covid 19 meningkat. Panjul harus berbangga ria karena jumlah warga DKI berkurang 🤣 ,1246814315505573888,djay_putra,
2020-04-05 14:56:39+00:00,Ladies and Gentlemen please don't be panic and pls keep on do you good hygiene which is wash your hands with soup and use hand sanitiser and lastly pls stay at home #Covid19 #TheLockdown #SGUnited #LetsFightCovid19,1246814010168594433,Ruban07790944,
2020-04-05 14:56:29+00:00,Covid-19 virus – at NTUC FairPrice,1246813967101521921,Ruban07790944,
2020-04-05 14:52:19+00:00,"Singapore sees record daily spike of 120 COVID-19 cases, 'significant number' linked to worker dormitories ",1246812919364341761,lili_eyebags,
2020-04-05 14:48:11+00:00,-PLEASE STAY AT HOME 1 MONTH- COVID19 while I be there FOR YOU despite sweat / rain Please open door for me To DELIVER your FOOD ~ #covid19fooddelivery #eugenenitic @Singapore https://www.instagram.com/p/B-mmQi8nKDG/?igshid=1ny2heidqdoic,1246811879210651654,eugenenitic,
2020-04-05 14:45:52+00:00,"Since COVID-19 Circuit Breaker measures will kick in tomorrow, I decided to hold a mini birthday celebration 🎂🎉 for my BFF Esther at my house yesterday! 👩🏻‍🤝‍👩🏼 Thank you for travelling all the way to ulu Yew Tee!… https://www.instagram.com/p/B-ml_SzHtvo/?igshid=1wzl3t1a2rcx3",1246811296114380801,Cherraexoxo,
2020-04-05 14:44:12+00:00,We are changing some things around to better serve Singapore during this difficult time. Our teams have worked hard to make sure everyone has a good shot at getting a order placed and delivered relatively quickly. #redmart #sgunited #groceries #covid19 ,1246810877233258497,hiraash,
2020-04-05 14:38:58+00:00,What is your best friend during this covid-19 situation? Me: detol,1246809559475179521,ikben_hier,
2020-04-05 14:33:48+00:00,"Direksi baru sampaikan teknis call report utk antisipasi covid-19, bos gw udah instruksikan dari 2 minggu lalu dan telah selesai saat instruksi keluar Stafsus Milenial baru minta influencer kampanye masker kain, Bos gw udh jahit masker utk sekantor dari minggu lalu Bos gw keren",1246808260545413120,adit_wr,
2020-04-05 14:30:44+00:00,Congrats 😄 to my clients for getting their New #Home parcsesta 🏡 Thankful 🙏 they have entrusted me for their choice unit in #newlaunches especially during this #Covid19 crisis which they could see an opportunity 👍… https://www.instagram.com/p/B-mkQnNnGZy/?igshid=18n261tbm5xd3,1246807488160292864,bedokhomes,
2020-04-05 14:08:47+00:00,"Stay home(dekat kan diri dgn Allah), no shopping (kurangkan nafsu), wear face mask (jage aurat), stay away from others (jage jarak dengan bukan mahram) = betul lah covid 19 is a Muslim 👏🏽👏🏽",1246801964341460992,hazirahzah,
2020-04-05 14:02:16+00:00,Obsessed with trying to get a grocery delivery slot. #singapore #StayAtHome #covid19 #shoppingonline,1246800326423764993,hsienlei,
2020-04-05 14:01:25+00:00,"Selama covid 19 masing2 punya kerisauan ato kesenangan tersendiri. Ada yg share kesenangan padahal hati ada risau, ada yg share kerisauan padahal nyatanya tak perlu ada yg terlalu di risaukan,, let it flow,, habis ini cari solusi masing2 :)",1246800111272779778,27Manek,
2020-04-05 13:59:17+00:00,Singapore Expo being prepared to house COVID-19 patients who have recovered but may still be infectious: Gan Kim Yong ,1246799574125010944,emikofrancois,
2020-04-05 13:44:57+00:00,Body check amidst COVID19 &amp; Gym Closure. Cutting routine on Phase 1 &amp; 2 of @thelazylifter program. Jan 27 - 76.3kg April 5 - 72.0kg With right diet and proper exercise execution you can attain goals. Slow progress… https://www.instagram.com/p/B-mfBDkgj21/?igshid=165rq0c7g42l0,1246795967925497856,vergetalks,
2020-04-05 13:35:31+00:00,Hahahahaha He won't get covid-19 but after circuit breaker he will have lung cancer already.,1246793592829390853,elainegineer,
2020-04-05 13:25:39+00:00,#Covid_19,1246791108492836864,seowcher,
2020-04-05 13:14:45+00:00,#9baje9mintues #Covid_19 ,1246788367762640896,nandainsg,
2020-04-05 13:10:58+00:00,"Why do people want to hate Asians? When the first case of COVID-19 erupted, your governments can take actions such as prohibiting citizens from travelling abroad/ban foreigners from entering your countries to prevent coronavirus from spreading. Dah banyak kes baru menyesal 💁‍♂️💁‍♂️ ",1246787414149849088,cookiejimz,
2020-04-05 12:17:51+00:00,Govt to table Bill to facilitate steps for safe Singapore GE amid Covid-19 https://str.sg/JYDy who will be responsible if voters are infected and died during GE. Can we make the.decision committee members responsible and put them to trials?,1246774045351096321,poortan,
2020-04-05 12:05:46+00:00,"Singapore sees record daily spike of 120 COVID-19 cases, 'significant number' linked to workers' dormitories https://www.channelnewsasia.com/news/singapore/covid19-singapore-record-daily-spike-120-new-cases-workers-dorms-12611132#.XonJlgNYxK8.twitter",1246771007303471106,emikofrancois,
2020-04-05 12:00:42+00:00,💯 Reuseable &amp; Washable. Biocompatible Foam Technology. Very comfortable &amp; breathable for me. 🇸🇬 Available at all CCs &amp; RCs in Singapore for free by gov. 😷 “Cori Supermask” by @CORITRAVELLER from http://maskgowhere.gov.sg @govsingapore #SGUnited #covid19 ,1246769730423152640,fajarsiddiqFS,
2020-04-05 11:51:38+00:00,Stay at home !! Unless u like kinky stuff #Stayhomestaysafe #Covid_19 ,1246767447727722496,Shizupoku,
2020-04-05 11:40:34+00:00,"Delivery GP mode I choose to OT to ensure you have your meal If I'm late, I'm sorry I'm doing my best this Covid19 Give me a chance to Serve you to the BEST. #eugenenitic #covid19fooddelivery @Singapore https://www.instagram.com/p/B-mQyk7nHs5/?igshid=pusuek4frx0g",1246764666707156993,eugenenitic,
2020-04-05 11:27:30+00:00,Wait for food... #covid19 #coronavirus,1246761375398940672,anferneeck,
2020-04-05 11:10:15+00:00,"So the only pros that I gain from COVID-19 1. #AnimalCrossingNewHorizons 2. I only go to camp at most 3 days per week, hopefully 3. More time to learn new skills 4. Saves my 4G data",1246757033606443011,Popickdra777,
