Datetime,Text,TweetID,username,geo
2020-05-05 11:32:03+00:00,#Covid-19: #Singapore’s first 100 days | Why still not #DORSCON red ?! https://youtu.be/JPx9f2Npw5A via @YouTube,1257634156537712640,weiteckl,
2020-05-05 10:38:14+00:00,Many Congratulations Dr. Paudel! Ph.D. degree is no longer quarantined! #online_defense #COVID-19 — Dr. @paudelmilan7 (फेसबुकबाट तानेको) – at Nanyang Technological University (NTU),1257620614879182848,SantoshAKA,
2020-05-05 10:23:04+00:00,It’s going to rain ☔️ stay home 🏠 #COVID19 #PhotoOfTheDay,1257616798976884736,Ali_Naseer786,
2020-05-05 09:37:32+00:00,Masked up. Properly. 😷 It works. #covid19 ,1257605338083151872,drostontang,
2020-05-05 09:15:02+00:00,#airhc #COVID19 #insurance #healthcare #Mentalhealth @AIReDaily Dr Morrison Loh speaking on role of employers.@An Interactive Virtual Panel on Healthcare Insurance organised by @AIReDaily,1257599674396979201,slogaa,
2020-05-05 06:44:27+00:00,"126 - I don’t usually share what I do for work here, but as we continue to await the whole #covid19 situation to get better around us, we just gotta keep hustling and continue doing what we do best - shine on. //… https://www.instagram.com/p/B_y-vkkDdaZ/?igshid=r5uvkvmjn5xk",1257561778566975488,Lkzx,
2020-05-05 06:40:45+00:00,Serendipity in the #COVID19 age! ,1257560847779418112,Asymmetrica,
2020-05-05 06:00:39+00:00,Covid19 sir I am stuck in Singapore Spence Feb26th I Am 30week pregnant women Singapore travel restrictions unable to travel back same time Singapore government nothing help because of I am NON resident we need AP government support +65 91356196 Save me and my 1st baby. ,1257550758091739138,kamal_sk21,
2020-05-05 04:27:44+00:00,Taiwan 🇹🇼 mungkin negeri paling aman dari pandemi #COVID19 saat ini. Masih bisa berpesta begini. Thanks to competent leadership (wakil presiden Taiwan 🇹🇼 seorang pakar epidemiologi) and swift decisive actions early. ,1257527372607156225,ainunnajib,
2020-05-05 03:51:45+00:00,@SeemanOfficial நடிகர் சத்யராஜை Covid19 நிவாரன நிதியை கொடுக்க சொல்லுங்க!!,1257518320120524800,lakshmananraju7,
2020-05-05 03:44:58+00:00,"Dr Mahathir, Lim Kit Siang, Ku Li semua senior citizen/MP tak perlu pi sidang Parlimen kut, i am concerned you guys are most vulnerable.... MOH: Senior citizens most vulnerable to Covid-19, should keep staying at home despite CMCO | Malaysia | Malay Mail ",1257516613617647616,eddydaud,
2020-05-05 03:25:12+00:00,my kind of drink again #crcheers #quircsingapore #homemademeals #staysafeandhealthy #covid19 #lingyong #safedistancing @Evania https://www.instagram.com/p/B_yn8iQnV97/?igshid=1qdyunleo7fm6,1257511637164097541,QUIRC_Singapore,
2020-05-05 03:13:20+00:00,"This decision will make our State, like Italy & US..how can we control it.. Already Koyambedu cluster brings more cases. So far our country & our state is fine to control the #COVID19 Don't spoil the efforts to bring more cases.. @CMOTamilNadu @PmkGkm @PMOIndia @CovidIndiaSeva – at FairPrice Hub",1257508649825562630,arunr93,
2020-05-05 03:06:07+00:00,"one thought in the morning, may change your whole day ☀️ ' #morningvibes #windowphotography #room #dark #covid19 @KPJ Johor Specialist Hospital https://www.instagram.com/p/B_ylwyAle8m/?igshid=k66k5orm7u5i",1257506836921618433,akmalhazzz,
2020-05-05 02:55:50+00:00,"Keep losing my weight, about 5-6 kg since this covid-19 pandemic #StayAtHome 😅😩😭",1257504248914305025,justmaul,
2020-05-05 02:21:58+00:00,my kind of drinks 😂 #crcheers #quircsingapore #homemademeals #staysafeandhealthy #covid19 #chrysanthemumtea #safedistancing @Evania https://www.instagram.com/p/B_ygtW3n2LA/?igshid=13qqh2c44i9fq,1257495722758492161,QUIRC_Singapore,
2020-05-05 01:45:06+00:00,"As part of the circuit breaker measures, it is mandatory to deploy SafeEntry system to log the check-in and check-out of employees and visitors. #MotorEdgevantage #JaguarWorkshop #LandRoverWorkshop #PorscheWorkshop #VolvoWorkshop #covid19 #safeentry https://edgevantage.com.sg/our-team/",1257486447650562050,m_edgevantage,
2020-05-05 01:26:44+00:00,#COVIDー19 #Corona #coronavirusinindia #Covid_19 #COVID #CoronaWarriors #CoronavirusOutbreak #COVID2019india #CoronavirusLockdown #CoronaVirusUpdate #CoronaVirusUpdates #CoronaLockdown #HealthForAll #healthcare #Healing #healthylifestyle #healthcaretalksCOVID,1257481825288695809,Golu23464141,
2020-05-04 23:18:07+00:00,"Exploring my archives | staying in to wait this storm out | #stayhome #covid19 #exploringsgfromhome #sumatras #storm #singapore #sgmemory @Marina South Pier, Singapore https://www.instagram.com/p/B_yLq6-nIVl/?igshid=16ekz7dhnif0",1257449458045988869,JeromeKG,
2020-05-04 22:57:28+00:00,The New Year 2020 gave me a glimmer of hope as I got better. I managed to get my PDVL license from the @ltasg to finally drive for @grabtaxisg. But Covid 19 was getting worse but despite the risks I had no choice. I… https://www.instagram.com/p/B_yJTTHFM1y/?igshid=tqyo83xz0vn3,1257444258723827713,kapitan809,
2020-05-04 20:55:13+00:00,@AirAsiaSupport please check my case status. Already make a refund but still pending. Almost 2 month with out any solution you made. Check my credit account still empty. #airasia #covid19 ,1257413494019776512,azharabdhamid,
2020-05-04 18:52:03+00:00,Covid-19 Vaccine Hunt Heats Up ,1257382498377572359,analystabhishek,
2020-05-04 17:08:48+00:00,no i think u just have covid-19. u might want to get tested,1257356514639085573,t000ngen,
2020-05-04 16:39:38+00:00,"So - while a gloved and masked Darth Vader may be one of the most protected fictional characters from #COVID19, hopefully we #earthlings mark Star Wars day safely away from the pandemic!!! #SocialDistancing #MayThe4thBeWithYou #Singapore #MayThe4th #throwbackpic",1257349176792363019,dr_ashok0124,
2020-05-04 15:18:59+00:00,New look for Covid19... ,1257328878810329088,DoriKinStarr,
2020-05-04 13:59:54+00:00,#COVID19 ,1257308978591068162,PrinceDerrickSG,
2020-05-04 13:46:25+00:00,Goodbye icon 2020-2-4 The Solari Boards has been used since 1999 (1999-2020) • • • #avgeek #airport #sony #streetphotography #singapore #life #like #love #goodbye #sad #covid19 #solariboardsg #holiday #changi #asia… https://www.instagram.com/p/B_xKPfygPw6/?igshid=d525fjknf4jf,1257305583469817858,bubunkTedy,
2020-05-04 13:04:18+00:00,#goodevening keep watching god created #painting by #Nature during #eveningwalk #staycalm #stayfit #staysafe #stayhome during #covid19 #lockdown #circuitbreaker keep #smiling we can fight #together #sgunited @… https://www.instagram.com/p/B_xFbHeluAk/?igshid=1gxn6bfni8evs,1257294986036391936,ravisharma70,
2020-05-04 13:01:09+00:00,Happy #StarWars Day! May the Force be with you as we stand together as #SGUnited in containing the spread of COVID-19 by staying home and safe. #Maythe4th #StarWarsDay,1257294190922235905,SGSportsHub,
2020-05-04 12:54:10+00:00,📍📍📍📍📍📍📍📍📍 COVID19 Strikes Down 100K jobs in Singapore &amp; Globally Worldwide millions have lost their job equivalent to the size of population on Singapore itself Do you have a PlanB❓ Seriously Not just a Plan B… https://www.instagram.com/p/B_xEQvsjKd1/?igshid=10zlr77rtwlzw,1257292436973502465,TinaJGoh,
2020-05-04 12:13:37+00:00,"When you’re governed by amateur subpar Malay leaders who are majority corrupted, you don’t expect top notch leadership. As we are battling covid19, there’s rumour they gonna topple the PM himself. Jokes.",1257282232181420035,edwinisdenim,
2020-05-04 12:10:30+00:00,and to be honest the main problem in Malaysia during this pandemic is not Covid-19 but the selfishness and stupidity of some Malaysian. ,1257281444470157315,iamhilmie,
2020-05-04 11:59:23+00:00,How does data help us recover from COVID-19? ,1257278646819213314,ftroise,
2020-05-04 11:50:17+00:00,"#Singapore: Asked by an MP if the gov't would apologise to foreign workers for the mass Covid-19 infections in their crowded dorms, Manpower Minister Josephine Teo said none of them had asked for an apology. ",1257276360193527809,jbhavan,
2020-05-04 11:12:39+00:00,infinity pool ✖️skyline Summer skipped due to #COVID19 #Throwback – at Tower 3 Marina Bay Sands Hotel,1257266888989503489,krizzlejoie21,
2020-05-04 11:02:19+00:00,"Ujian Covid-19 dan masalah ekonomi yang terjadi ini, bukan tuhan turunkan untuk ujian untuk orang susah dan miskin sahaja. Tapi juga ujian buat kita yang cukup makan,sederhana, senang dan kaya ini. Tuhan nak uji, apa kita dah buat dalam keadaan macam ni. K, selamat berbuka❤",1257264286126100481,byzulfadhlizin,
2020-05-04 10:25:18+00:00,"According to the @IMFNews International #Monetary Fund, here is the outlook of major world economies as an impact of #Covid19 In this kind of situation, there are some companies who thrive and many who suffers. @BNM_official @MAS_sg @WorldBank @TheEIU @mymdec @IMDAsg",1257254973160579072,danielcfng,
2020-05-04 10:15:02+00:00,This is VERY special relationship ，I’m so looking forward to go Thailand after Covid-19 to see MEW GULF #ทําบุญทิพย์xMewGulf,1257252388886347776,luluwin4,
2020-05-04 09:58:15+00:00,"Update kasus COVID-19 di Kepulauan Riau, per tanggal 4 Mei 2020, terdapat tambahan dua positif di Kota Batam. #pelawakepri #pelawaantara #pelawa @Sekupang, Riau, Indonesia https://www.instagram.com/p/B_wwIWaDVv3/?igshid=1be5wimc1x0gg",1257248162282160130,KepriAntaranews,
2020-05-04 09:22:27+00:00,Excellent! Thank you for your time for that @eppe ! It’s so difficult to understand the rodeo at Finland at the moment. Here is 100 days into Covid-19 in Singapore 🇸🇬 ,1257239155240628224,Teippana1,
2020-05-04 08:27:50+00:00,"28 Days later.... NARCOS or NACHOS I don’t know, you decide 🤣 Also the caption 28 days later might sound familiar. It’s a zombie movie and no zombie apocalypse happening rn. 😂 We are all still battling the Covid19… https://www.instagram.com/p/B_wlyCeBqIr/?igshid=yfe6i9q5496o",1257225409252528128,ShukorZailan,
2020-05-04 08:23:49+00:00,"#circuitbreakingorange day 28 - after the dust settles, how many of our favorite haunts will still be around? But still, halfway through the community circuit breaker, CCB! #legianbeach #bali circa 2017 #covid_19… https://www.instagram.com/p/B_wlU57FHfp/?igshid=1i1l3tuxaoy0l",1257224401042526208,hongruilee,
2020-05-04 08:19:28+00:00,"Hmm apakah ini ""karakter bangsa"" Indonesia 🇮🇩 juga? Sejak frase ""karakter bangsa"" dimunculkan pak @jokowi terkait merespon wabah #COVID19, terus terang saya masih belum ketemu ""karakter bangsa"" Indonesia itu sebenarnya apa bagaimana. Selalu ada counterexamples. ",1257223305641078785,ainunnajib,
2020-05-04 08:05:50+00:00,Yes thank you Lord naapprove ulet extension namen for the 2nd time grabe ang considerate nila due to Covid19. Thank you ☺️,1257219873840627712,FranceRosanna,
2020-05-04 08:00:40+00:00,Remember When – A Time To Surrender https://youtu.be/_Col54CQwS8 via @YouTube #travel #unityincrisis #covid19 #WeWillBeBack,1257218572528443392,WebInTravel,
2020-05-04 07:51:56+00:00,"I wonder how many live streamers will stop streaming once the lockdowns are over and covid-19 is completely under control or better yet, eradicated?",1257216374360862720,theartofmezame,
2020-05-04 06:50:02+00:00,"When a crisis like #COVID19 becomes the new normal, focusing on 6 areas can help your business protect its people and its bottom line. #COVID19Response",1257200799068930049,vicky_makhija,
2020-05-04 06:10:32+00:00,"Covid19 Cooking Challenge 11 : 🇲🇾 Mee Rebus Mommy 😁, TeriMa Kasi 👏🏻 Tag a friend and challenge them 😉 #covid19cookingchallenge #spreadfunnotpanic #asianfoodsoldier #chefmelvynlee #chefmelvyneats #homecooked… https://www.instagram.com/p/B_wWEjzn6gd/?igshid=m5vnoybmyk1k",1257190859012882432,Chefmelvynlee,
2020-05-04 06:02:27+00:00,COVID-19 Support Grant - let those who have lost jobs or placed on involuntary No-Pay Leave apply first ie from today. Those whose salaries are reduced by 30% or more for 3 months can apply from 11/5. Applications at http://go.gov.sg/CSG. FAQs at http://go.gov.sg/msf-csg-faqs,1257188823659802624,YamKeng,
2020-05-04 05:42:29+00:00,The hell with covid-19.... bad erection is more importante... ✌✌,1257183799781150720,Cloud9kam,
2020-05-04 05:41:07+00:00,"Post covid19, the world will be different and online businesses will likely gain from this pandemic. ",1257183453595885568,hokxela,
2020-05-04 05:27:45+00:00,"Hari ni 4Mei, banyak sektor yang dibuka beroperasi. So selamat bertugas. Apa pun decision Kerajaan kita follow, follow SOP. Mainkan peranan kita, jaga kebersihan, cuci tangan , mask dan social distance. Contohi Taiwan. Bebas Covid19 bila semua mainkan peranan masing2.",1257180089000669185,cheastain,
2020-05-04 05:23:40+00:00,Our artworks are all sold at @sidharta.co auction.Some profit will go to Indonesian Medical Association our heroes at the frontline fighting the COVID 19.... Thanks for the bidders who make donation through this event #fightcovid19 #bidfromhome #stayathome #auction #artists,1257179064118329344,HeartBali,
2020-05-04 04:26:04+00:00,"Monkey on a motorcycle suspected of attempted kidnap of a toddler. A monkey.... On a motorcycle. I know animals are reclaiming the COVID-19 locked-down world, but this is ridiculous! ",1257164567232172033,moby74,
2020-05-04 04:14:06+00:00,crab meat theme for lunch today... #crcheers #quircsingapore #homemademeals #staysafeandhealthy #covid19 #crabmeat #safedistancing @Evania https://www.instagram.com/p/B_wIv22nMyv/?igshid=ln4zvr0g03h4,1257161557143928832,QUIRC_Singapore,
2020-05-04 04:00:06+00:00,GCC governments need to act in six areas for a sustainable recovery from the shocks of the #COVID19 pandemic and lower #OilPrice. https://www.strategyand.pwc.com/m1/en/covid-19-oil-price-drop-gcc.html ,1257158032066314246,vicky_makhija,
2020-05-04 03:53:51+00:00,"Work From Hotel? Please Book through our Website just click the link bellow. http://www.davienna.com . Stay safe and healthy, fight Covid-19. . #hotel #hotelbatam #batamhotel #batam #kepri #singapore #malaysia #jakarta… https://www.instagram.com/p/B_wGbf3FWJE/?igshid=gc9xt6ufa4q0",1257156458539560960,davienna_hotel,
2020-05-04 03:20:54+00:00,Polsek Meral Kawal Pendistribusian Bansos Covid-19 #polrihadiruntukmasyarakat #stopmudik #dirumahaja,1257148167809757187,FrenkiManurung6,
2020-05-04 02:49:52+00:00,#IGCScovidsurvey a little over 15% of clinicians have cut off contact from family members to mitigate risk of domestic transmission. How’re you living during #COVID19? ,1257140359143886849,drjoeng,
2020-05-04 02:45:50+00:00,#IGCScovidsurvey shows that 2/3 of clinicians believe #COVID19 is primarily spread through infected droplets and aerosols. We’d love to hear what you think. https://www.surveymonkey.com/r/IGCS-COVID-19-Member-Survey,1257139341874196482,drjoeng,
2020-05-04 01:41:01+00:00,Thanks for joining us today 4/5 onefm913 Tomorrow morning 5/5 from 8am we have Minister S Iswaran s.iswaran sharing his COVID-19 playlist with us! #glennandtheflyingdutchman #stayhome #staysafestayhealthy… https://www.instagram.com/p/B_v3OaZgIQX/?igshid=19iu5iavq1fx7,1257123031148789766,GlennEgoman,
2020-05-04 01:10:02+00:00,"As businesses adapt to remote or digital ways of working during #coronavirus, how can they maintain customer experience? https://pwc.to/2W4iW3V #COVID-19",1257115232935251970,vicky_makhija,
2020-05-04 00:51:03+00:00,"Waves 2, 3? #covid19 ",1257110455727734785,drostontang,
2020-05-04 00:26:22+00:00,"Moving 4 storey landed house We’re not affected in the circuit breaker period (MTI approved). We will be continue operating until 1st June 20. We provide all types of moving/ disposal/ packing / storage space. Keep Clean, Safe and Healthy 😷 We must fight the Covid-19 together ",1257104242923298816,YongShenMover,
2020-05-03 23:33:16+00:00,"Waking up this morning, hubby asks, “Is it raining?” Me: Why? It’s not like you’re going out. 😈 #covid19 #circuitbreaker #stayhome",1257090882307682304,hsienlei,
2020-05-03 21:17:15+00:00,"Syahid di bulan Ramadhan. Bagi saudara muslim yang terkena ujian #COVID19 , satu dari dua kebaikan untukmu: sembuh dan imunitasmu melindungi bahkan menolong yang lain, atau mati syahid.",1257056652483629057,ainunnajib,
2020-05-03 20:55:17+00:00,Exploring my archives | still blocked | #stayhome #covid19 #exploringsgfromhome #singapore #sgmemory @Bukit Timah railway station https://www.instagram.com/p/B_vWhogn69c/?igshid=sihvxyg77y7r,1257051122482774017,JeromeKG,
2020-05-03 18:49:01+00:00,Andrew Yang Talks Covid-19 and UBI ,1257019349325320192,analystabhishek,
2020-05-03 16:11:00+00:00,Around my neighborhood during this Lockdown. #coronavirus #covid19 #circuitbreakersg @Singapore https://www.instagram.com/p/B_u1_FNFnO1-II8NG9T5i-32-beBX0ZRxFdDh80/?igshid=14dxaotw8o9j4,1256979579979300864,DelphineusPhoto,
2020-05-03 14:49:29+00:00,"#21stcentury #Skills to 'Need of the hour' skills, #Covid 19 has accelerated Skill requirements. Is the #Training &amp; #Education Ecosystem meeting the #challenge?",1256959068272422913,NilanjanaSaxena,
2020-05-03 14:23:06+00:00,Cov-19 linked with Wuhan Lab revealed #CCPVirus #COVID__19 #ChinaLiedAndPeopleDied #Wuhan #China,1256952426252267520,HongKongJustice,
2020-05-03 14:22:40+00:00,“KES terkini COVID19 DI Malaysia” Bersepah-sepah typo TV3 ni. Editor WFH ke apa?,1256952318248890368,AziziDain,
2020-05-03 13:55:21+00:00,Tamilnadu #COVID__19 cases district wise so far! @CMOTamilNadu @Vijayabaskarofl @WHO @CovidIndiaSeva,1256945443566579713,arunr93,
2020-05-03 13:37:42+00:00,"Ralat update COVID-19 hari ini di Kepulauan Riau, semoga lekas membaik. #pelawakepri #pelawaantara #kepri @Sekupang, Riau, Indonesia https://www.instagram.com/p/B_ukc7Tjcfv/?igshid=1hlqki1yiqds2",1256941002629111808,KepriAntaranews,
2020-05-03 13:34:00+00:00,"Sejumlah awak KM Kelud yang dinyatakan sembuh dari COVID-19 memasuki KM Sinabung yang akan membawa mereka menuju Belawan, Sumatera Utara, Minggu (3/5). Sementara sisa abk yang berdomisili di Jakarta akan… https://www.instagram.com/p/B_ukBPJDsem/?igshid=10lyaa22oqluf",1256940072278130689,KepriAntaranews,
2020-05-03 13:28:23+00:00,😳😳😳 I’m going to save this tweet.... will be fun relooking at this in the 2nd half and in 2021. Do Trump’s people really think they can talk away the COVID19 crisis and it’s consequences? 🤔 ,1256938657123930113,AliIsBk1,
2020-05-03 13:27:13+00:00,#MedEd #PPEforDoctors #FrontLineHeroes #Covid_19 This graphic novel tells the story of a young female doctor who volunteered to work on the front line in the fight against the pandemic. https://www.genzgroup.org/post/english_ep1_oneworldonefight,1256938362646093825,GenZGroup1,
2020-05-03 13:17:15+00:00,"This graphic novel is based on Jack Ma Foundation’s “Handbook of COVID-19 Prevention &amp; Treatment”, it explains the epidemiology, clinical classifications, treatment, etc. If interested, we are happy to provide it for free. ",1256935857807781888,GenZGroup1,
2020-05-03 12:29:56+00:00,The world except us humans is impervious to #covid19 fears. #SGcircuitbreaker measures have provided Nature rest from our polluting and wasteful ways. 1 June is not a date Gaia is looking… https://www.instagram.com/p/B_ucse4Bf1meR08PFXLp858xy2MZ_EzWysTTKE0/?igshid=ex8lc7wwkvhq,1256923949570625536,choolim,
2020-05-03 12:25:12+00:00,"Sejumlah awak KM Kelud yang dinyatakan sembuh dari COVID-19 memasuki KM Sinabung yang akan membawa mereka menuju Belawan, Sumatera Utara, Minggu (3/5). Sementara sisa abk yang berdomisili di Jakarta akan dikembalikan… https://www.instagram.com/p/B_ucJ1xDrcY/?igshid=3ra219me7tq5",1256922756689485824,KepriAntaranews,
2020-05-03 11:18:20+00:00,Crystal-ball gazing beyond Lockdowns for more countries on the curve towards easing Lockdowns #covid19 ,1256905930282684416,drostontang,
2020-05-03 11:13:13+00:00,"#cybersecurity fraternity in #Singapore , here is an interesting topic from best minds! Do join on 7 May, 2030 SGT ! #COVID19 @isacaSG @ISACALondon #London",1256904643650547712,reachtonikhil,
2020-05-03 11:04:15+00:00,".@chloechotv's launched a new series to understand what’s on the other side of the #COVID19 #pandemic. Listen to her #interview with #TobyRuckert, @JessGroopman, @robvank, and #DavidWilliams on her latest #podcast - https://podcasts.apple.com/sg/podcast/maverick-dreamers-and-thinkers-with-chloe-cho/id1480929803! 🎧 #AI #IoT #AIoT #H2M #NLP #Chatbots",1256902386284724224,uibglobal,
2020-05-03 10:50:04+00:00,Terrific chatting #Singapore with @washingtonpost ‘s @kfahim for this story. It explores good questions in this time of combatting #COVID19 . ,1256898815262482432,cheryltan88,
2020-05-03 09:59:35+00:00,She is a SOVEREIGN! She does not have to wear a mask. She is has immunity against #Covid_19 🤬 #WearMask #Singapore,1256886113253261312,elmizulkarnain,
2020-05-03 09:55:35+00:00,Nak ni pleaseeeee..... Cepat lah habis ni COVID-19 ,1256885105793970176,LizWoodyBoBeep,
2020-05-03 09:49:25+00:00,"Update COVID-19 di Kepulauan Riau, hari ini semoga membaik. #kepulauanriau #pelawa #pelawaantara #kepri #corona #coronavirusdisease #bersamamelawancorona @Sekupang, Riau, Indonesia https://www.instagram.com/p/B_uKUsbjIba/?igshid=16gmam2qa37m9",1256883551775137794,KepriAntaranews,
2020-05-03 09:03:31+00:00,"Meu irmão ficou super doente no final de março. Parou na emergência com muita falta de ar. Foi muito difícil. Minha mãe idosa mora com ele. Na época, PCR para Covid-19 deu negativo. Ontem, saiu o resultado da sorologia para anticorpos. Igg e Igm ambos reativos para Covid-19. 😐",1256872001773264896,regilima,
2020-05-03 07:40:17+00:00,Tomorrow be starting work. Scared though but I have to. Customers will throng to the mall. Putting on mask still bit scared. But yes life must go on. #stay safe #COVID19 – at KSL City Mall,1256851053980471296,safiahelias,
2020-05-03 07:34:53+00:00,一起来K 大和我唱~ 🎉🎶🎵 #covid19 #SGunited #stayathome2020 #eugenenitic @Singapore https://www.instagram.com/p/B_t67rgn5_E/?igshid=se5gywwz9p1k,1256849698691874816,eugenenitic,
2020-05-03 07:25:07+00:00,"https://www.scmp.com/week-asia/health-environment/article/3082453/coronavirus-after-little-india-riot-singapore-promised Long but good read on the evolution of migrant dormitories, including on who runs them and profits. #COVID19 #Singapore #MigrantLivesMatter",1256847239424536576,laavy_k,
2020-05-03 07:18:23+00:00,My bedroom turns into a club.. Thanks to covid 19 ,1256845544921509888,SierraLimaOne,
2020-05-03 07:10:10+00:00,Covid-19 Crisis - Stress Test for Companies' Recruitment and Retention #recruitment #COVID19 http://www.wantedly.com/companies/wantedly_sg/post_articles/232270 @wantedlysg,1256843474931904512,saefarq,
2020-05-03 07:09:25+00:00,"My ""Egg on plate"" inspired by Josef Sudek. Covid-19 Circuit Breaker photo Crown Graphic Shanghai GP3 XTOL-R Toned in Affinity Photo #largeformat #graflex #crowngraphic #4x5film #4x5 #shootfilm #selfdevelopedfilm #shootitwithfilm #shanghaigp3 #xtolreplenished #covid19singapore",1256843287727443968,leongkhaiweng,
2020-05-03 06:39:23+00:00,Comfortable and empty bus ride to load up our groceries and pack a sumptuous lunch from beerthaihouse_official who also practising social distancing. @pimster024 thanks for lunch treat #wfh #circuitbreaker #covid19… https://www.instagram.com/p/B_t0kzrHLHl/?igshid=1icx7icki8flb,1256835730535600129,bernardlim108,
2020-05-03 06:18:15+00:00,#circuitbreakingorange day 27 - #sourdough discard #cracker with #cheese. 吃芝士才会长知识。 #sourdoughdiscard #covid_19 #stayathome #stayhome #singapore #circuitbreakersg #homebaked #snack #芝士 @At Home https://www.instagram.com/p/B_tyKN5l1YT/?igshid=1bj2me5fla9jr,1256830410308362240,hongruilee,
2020-05-03 05:50:19+00:00,My salute and admiration to the dedication of all KKM frontliners in managing Covid19 #COVID__19 #KitaMestiMenang #MedTweetMY,1256823379715223553,mafeitz,
2020-05-03 05:13:50+00:00,A remarkable piece of writing in Singapore's leading newspaper: Recapping 100 days of the #covid19 outbreak with not one mention of the migrant workers who account for 90% of the country's infections ,1256814201906946049,SBengali,
2020-05-03 04:49:01+00:00,Response on #Covid19 ,1256807952985362435,drostontang,
2020-05-03 04:19:34+00:00,"At 102, she fought and beat Covid-19 ",1256800543869030401,JerrinaA,
2020-05-03 04:06:13+00:00,Is lockdown sourdough pizza going to be a thing…? . #sourdough #lockdown #pizza #homemade #homebaking #StayHomeForSg #CircuitBreaker #Covid19 #CitiSketcha #Divinylties #Makanism #Homemade. #Homebaking. #Homecooking.… https://www.instagram.com/p/B_tjDRoBzm8/?igshid=1slv437hv2enk,1256797186098171906,vincent_pang,
2020-05-03 02:50:45+00:00,"Oh GOD..be present now to people who need Your loving touch because of COVID-19. May they feel Your mighty power of healing and take away the fear, anxiety, and feelings of isolation from people receiving treatment… https://www.instagram.com/p/B_taaZBnSPi/?igshid=1uinm3fkyvw8g",1256778190674104326,RoxieKwongDimen,
2020-05-03 02:37:31+00:00,"Has anyone tried oral swab. Got tip off from Prof Bob Longmore, specislist in natural medicine that COVID 19 has affinitity to ACE2 proteins, found mostly in oral mucosa. We discussed online as quaratine measures were put in place early April. – at Blk 106 Jalan Bukit Merah",1256774862917398529,LernHweiDo,
2020-05-03 01:53:43+00:00,Next year will be different for the tulip 🌷 season in the Netherlands. We hope to see you next year and for now: #staystrong #COVID__19 #Flowers https://www.businessinsider.sg/tulips-netherlands-closed-coronavirus-message-in-flowers-2020-4 https://www.travelandleisure.com/attractions/parks-gardens/holland-tulip-farmers-plant-messages,1256763837501411328,MargrietVonno,
2020-05-02 22:22:40+00:00,"What if COVID19 is the new HIV that we have to live through because there’s no vaccine?? Then 2021, is beginning of the virtual online world. 2020 was just a pause and transition phase. Sounds crazy? Think about it.",1256710726745337857,DannysundayII,
2020-05-02 20:56:32+00:00,Exploring my archives | most essential of all services | #stayhome #covid19 #exploringsgfromhome #prayerflags #singapore #sgmemory @Wei Tuo Fa Gong Temple https://www.instagram.com/p/B_sx3_bH1z4/?igshid=wil73go8xmxj,1256689050855059458,JeromeKG,
2020-05-02 19:17:54+00:00,Pic 1 is the real caption. Video is on attached tweet. #covid19 #awareness #phuachukang #krismavericko #chameleonikris #singaporeactor #internationalactor #voiceactor #commercials #musicvideos #Singapore #mediacorp #actorslife #performance #blessedlife #attitudeofgratitude,1256664228619935745,Actor_K_Mav,
2020-05-02 18:53:23+00:00,SG🎈 #sgunited #singapore #covid19 #marinasandsbay #helixbridge #eveningsky #sg #nightphotography #sg #artwork #landscapephotography #sonyalpha @Singapore https://www.instagram.com/p/B_sjyEypw_v/?igshid=h01sspbbofup,1256658058362736640,kelvinang1987,
2020-05-02 18:42:24+00:00,Normal routine #pkp warming up engine.. tmr Start clean all the vehicle before they Start to work on monday.. yeah.. 👏🏻🤣 #covid19 #coronavirus #socialdistancing #kitajagakita #startwork #franzcarrental #carrental… https://www.instagram.com/p/B_sh-22B-Y7/?igshid=1dbk45yd3a2u,1256655292932272129,faliqfarhan,
2020-05-02 17:29:56+00:00,Singapore reports 447 new COVID-19 cases; 1 more coronavirus death confirmed ,1256637059151720454,AbIR_CHURY,
2020-05-02 17:17:17+00:00,"Count my blessings every day that we have the freedom to step out (masked, ofc) for some exercise. Usually take the same route almost every day and never ever tire of the sights 😻😻😻 #SgUnited #covid19… https://www.instagram.com/p/B_sYx6BpF0b/?igshid=o0j4ktapemts",1256633873296953344,Gauribee,
2020-05-02 16:16:07+00:00,"Syahid di bulan Ramadhan: Heri Soesilo perawat RSPI Sulianti Suroso, rumah sakit rujukan utama #COVID19, karena terpapar #COVID19 sendiri. Lahul fatihah. ",1256618480817762310,ainunnajib,
2020-05-02 16:15:11+00:00,https://www.businessinsider.com/which-dtc-brands-winning-in-the-pandemic-ceos-reveal-how-2020-4 #dtcbrands #covid19 @businessinsider,1256618245324279808,saefarq,
2020-05-02 14:42:55+00:00,It is not fair to blame a president for Covid-19 because it was an act of God.,1256595024986247171,Cai65839481,
2020-05-02 14:37:04+00:00,It is unreasonable to blame the president for Covid-19 because it was an act of God.,1256593554492674048,Cai65839481,
2020-05-02 14:18:48+00:00,Punyalah ramai org...beli2 barang..bayar..cabut terus.... #aeontmnuniversiti #pkphancur #covid19 #kkm #TSMY,1256588956071673856,AVANZA7775,
2020-05-02 14:03:09+00:00,Caught up with my former colleague/boss/sister recently before #circuitbreaker Surprised she kept an old photo of us #oldfriend #sister #covid19 #coronavirus #stayhome #mask #staysafe #cabernetsauvignon #champagne… https://www.instagram.com/p/B_sCkcxHMDj/?igshid=1k5naunypql9d,1256585020287922179,bernardlim108,
