Datetime,Text,TweetID,username,geo
2020-03-28 17:53:33+00:00,Countries without #COVID19 North Korea Turkmenistan Tajikistan Yemen Sierra Leone South Sudan Botswana Lesotho Burundi Malawi Comoros São Tomé &amp; Príncipe #StayAtHome #TooFreeAtHome,1243959427285143552,ushaparvathii,
2020-03-28 17:53:12+00:00,"Org tgh struggle pasal covid19 ni, ttbe timeline penuh ng si umairaharis ni. Spe dia ni ? Aduh... Nama nk dekat sama ng pwinceshh kita",1243959339238535168,Syarfa11,
2020-03-28 17:52:34+00:00,"You’ll want at least one of these in your printing studio after all this covid-19 is over, @IrfanDzahier :)",1243959178919440385,theartofmezame,
2020-03-28 17:08:28+00:00,"I think I spent over $20000 on both my machines including my live-streaming gear. Good thing there are no loans etc. on any of the gear I own. But still, when I look at my bank account and think about the covid-19 situation... ",1243948078916227072,theartofmezame,
2020-03-28 17:04:49+00:00,"kalau kau tahu kau salah!, cepat cepat la mintak maaf kemungkinan dalam sekelip mata kau boleh hilang org yang kau sayang💞 #StayAtHome #COVID19",1243947160778899456,muhdquz,
2020-03-28 16:48:00+00:00,#StayAtHomeAndStaySafe #Covid_19 ,1243942930441580545,rajeevmusic007,
2020-03-28 16:44:57+00:00,Heart Wrecking situation... https://www.instagram.com/p/B-SM29QHuUF/?igshid=1cqok5tgw5yx5 #covıd19india #covid19 ,1243942163085316096,HarryC_Realtor,
2020-03-28 16:35:21+00:00,Yg aku marah sgt sbb aku smpi rumah lagi 5 min nak isyak.. Alhamdulillah sempat solat maghrib.. Nk buat cemana beratuq dr kui 6.30pm smpi kui 8.15pm br blh lepas session chit chat dgn abg polis.. 😑 #kecianabgpolis #COVID19 #staystrongabgpolis #thankuabgpolis #thankyouabgarmy,1243939744486027265,eazat,
2020-03-28 16:33:32+00:00,"Objectively, I have to agreed with him. (There are times I don’t). Just personal thoughts and yes, @WHO is irrelevant after #COVID19. Governments ultimately answers to its people.",1243939291383775233,PRO_FITS,
2020-03-28 16:27:18+00:00,When Anxiety Attacks. #anxiety #COVID19 #coronavirus,1243937722386923521,kauramille,
2020-03-28 16:16:28+00:00,It's not right to ask the celebrities that how much they have donated for #COVID19 it's their wish to give..... IMO,1243934996034768896,iSureshTweet,
2020-03-28 16:11:58+00:00,"Indeed Sir Exactly what I said to my staff who was so preoccupied & consumed with Covid-19 that she doesn’t get what needs to be done as well, done well",1243933861127393282,ninakhong,
2020-03-28 16:06:38+00:00,#COVID19 ,1243932519566675969,Prajin_Ushaji,
2020-03-28 16:05:17+00:00,"If the whole country locked down and everyone is advised to stay inside, Fuc*k it's that SERIOUS #Covid_19 #IndiaFightsCorona #വീട്ടിലിരിമൈരേ",1243932181363224577,Prajin_Ushaji,
2020-03-28 15:39:00+00:00,Very sad to see this #COVID19 ,1243925564471119874,rajreddy228,
2020-03-28 15:29:18+00:00,"Wait, kalau gitu Yg mati Karena HIV juga termasuk syahid?? HIV juga termasuk wabah pandemik kan awal mulanya? #covid19",1243923124598394881,solomusafir,
2020-03-28 15:27:43+00:00,"Good dinner and #earlybirthdaycelebration with my #usualgangoffriends Thanks for having this #steamboatdinner with me given that the situation of #limitcapacitytomall and in light of Covid19 as well, that really… https://www.instagram.com/p/B-SEa28HY8r/?igshid=1fetrh957eukv",1243922726882066436,justina0204,
2020-03-28 15:15:45+00:00,"It’s best to stay home with the COVID19 🦠 situation now, but for those who really got to go out for work or to run errands, be sure to stay safe with a handy hand sanitizer! 💪🏼 . . . Thank you Totteri SG for… https://www.instagram.com/p/B-SDDVJnUag/?igshid=w73kp67j1hil",1243919713916334081,Cherraexoxo,
2020-03-28 15:00:56+00:00,"Batang Ubi Kayu boleh cegah penularan Covid-19? 1.Cari batang ubi kayu yang matang dan buang daun. 2.Potong jadikan 1meter. 3.Rendam batang ubi 3jam untuk buang getahnya. 4.Esoknya, ambil batang ubi tu dan libas sesiapa yang degil ke sana sini tanpa tujuan tu dgn sng hati Tq.",1243915985125380099,xmuhammadariffx,
2020-03-28 14:56:37+00:00,This is news after all the non stop rants and attacks on @potus and all of current Covid-19 team,1243914899220074496,KassimARah,
2020-03-28 14:55:05+00:00,This was Sentosa at noon today. Have never seen it so empty... 😳 Some shops were shuttered too despite it being a weekend. #COVID19 is really hitting hard. – at Sentosa Beach,1243914512752717824,CherylLinCNA,
2020-03-28 14:48:59+00:00,We will rise again. #COVID19,1243912978837037057,ErosLomboy,
2020-03-28 14:42:02+00:00,"Люди скорее найдёт вакцину от COVID-19, чем от сезонных ОРВИ при которых делают только снижение температуры и рекомендуют приём больше жидкости.",1243911230382841862,hayorov,
2020-03-28 14:32:59+00:00,Lauk Daun NOC NDC BATAM | semoga segera usai wabah covid-19 ini Aamiin 🤲 @Batam Techno Park Moratel https://www.instagram.com/p/B-R-ItWHcU3GIopV2BcbBP3gBiqa_t91LIg-tU0/?igshid=e155s3fjjqrg,1243908949923049473,adriz__,
2020-03-28 14:14:49+00:00,#Supermakets doing very well with all the extra buying of so-called essentials. #COVID19,1243904379993772039,TyroneBeiron,
2020-03-28 13:59:56+00:00,#SocialDistancing #COVID19 #Singapore,1243900633561759751,Teippana1,
2020-03-28 13:56:39+00:00,"Kemarin2 pas weekend bingung mau kemana, sekarang? Efek #COVID19 sampai bosan dirumah. #StayAtHome #MelawanCOVID19 #SaveTheWorld",1243899809041276930,bowoisme,
2020-03-28 13:42:40+00:00,Aktiviti sepanjang RMO...😘🥰 Semoga cepat covid19 ni berakhir..dan kita sentiasa dilindungi...aamiin🤲🏼 . #awfiyahzinnirahbintiahmadamri #awliyazulaikhabintiahmadamri #love #amidajunior #infinitylove… https://www.instagram.com/p/B-R4ZmzFNEO/?igshid=1c7rpnrmths0x,1243896287763759106,zahidahmy,
2020-03-28 13:37:32+00:00,Good evening. Ingat sa covid-19. Stay at home. #ParangKailanLangOnYouTube #MaineMendoza,1243894999210573825,lili_eyebags,
2020-03-28 13:34:06+00:00,"Covid19 ini, kita yang sehat2 belum tentu bebas dari Corona ini. Bisa aja imun kita kuat ngelawan virus ini, namun virus itu stay di tubuh kita, lalu bertemu dengan orang yang imunnya lemah, malah kita yang menularkan ke orang tersebut.",1243894132784762880,pputriiwin,
2020-03-28 13:34:05+00:00,"Hari ini abis dengerin cerita temen yang jadi tim medis covid-19 di salah satu RS. Gimana keadaan di RS, huru hara tiap harinya sampai gimana berhadapan dengan pasien yang meninggal. Dengar cerita singkatnya saja udh merinding, bagaimana bahayanya virus itu.",1243894130972831744,pputriiwin,
2020-03-28 13:15:53+00:00,"Lifting my COVID19 efforts with the Dreamlifter. Getting my runs and swims in to keep the virus🦠 at bay. Laksa, ribeye 🥩, durians and Shiraz 🍷 keeping the spirits up. @新加波 https://www.instagram.com/p/B-R1VVHhtrIFeg411638pdyqmuEBmaAxtnyZG00/?igshid=1u5p5fywprgkv",1243889549799022599,adrianivy13,
2020-03-28 13:12:20+00:00,"I told my mom na mgbigay sa brgy nang donation kahit onti, basta tulong tulong tayo.. malalagpasan natin to 🙏🏻🤗❤️ #COVID19",1243888653677391872,iimikay,
2020-03-28 13:01:03+00:00,@imigresenmy ada kenyataan rasmi ke nak masuk malaysia dari singapore kena ada result covid-19?,1243885815576420352,saifulgorgon,
2020-03-28 12:46:40+00:00,Continuing the Korean mood after netflixsg binging #koreanfood imkimjunior #bbq #armystewsg #tasty #yummyfood #stayhome #quickfood #hungry #saturdaydinner #husbandandwife #covid_19 #saynotocorona #washyourhands @SCAPE https://www.instagram.com/p/B-Rx_e1nhJQ/?igshid=h3chemlm18b8,1243882195384553472,bernardlim108,
2020-03-28 12:29:04+00:00,The sky above #Singapore is eerily empty now except for a Learjet 35 that has been circling above Singapore since it took off from Seletar. Looks like someone is taking #SocialDistancing to the extreme. #COVID19 #coronavirus,1243877766363111426,izreloaded,
2020-03-28 12:19:52+00:00,I pleased to contribute a little amount from my savings to Mr. PM @narendramodi 's PM-CARES. Let's save life🙏 #IndiaFightsCorona #India #COVID19 ,1243875453665857537,Kumarsatyajeet6,
2020-03-28 12:16:28+00:00,The current #COVID19 induced crisis where fellow healthcare professionals are expected to perform miracles while facing a serious lack of equipment due to bad policies made (and being made) by politicians ignoring expert advice reminds me of this meme I made back in 2017 😔 ,1243874595637047298,DrAdamChee,
2020-03-28 11:47:46+00:00,"𝚁𝚒𝚗𝚍𝚞 𝙺𝚊𝚖𝚙𝚞𝚗𝚐 𝙷𝚊𝚕𝚊𝚖𝚊𝚗 🥺 . #MCO #PKP #COVID19 🚫🦠 @Larkin, Johor, Malaysia https://www.instagram.com/p/B-RrQLaHtiX/?igshid=wg8k61l6br30",1243867373217734656,HuffyzAsyruff_,
2020-03-28 11:40:16+00:00,"Tonight, let’s join millions around the world to raise awareness for the need to protect our environment. With #COVID19 forcing us to stay home and stay safe, this is the opportunity to turn off non-essential… https://www.instagram.com/p/B-RqPueHcSX/?igshid=lgukw86pug1a",1243865485210521601,SunGoddessTarot,
2020-03-28 11:38:11+00:00,Beautiful rainbow after the passing showers... hope that the rainbow will appear soon after the Covid19 situation! @Ulu Pandan Park Connector https://www.instagram.com/p/B-RqJ_jDY7l/?igshid=159wa7w47wru3,1243864962877054976,fireopal82,
2020-03-28 11:37:50+00:00,"Di Indonesia itu sama aja sama SG, ketika SG punya kasus pertama, kita juga udah masuk. Kalau nggak, jumlah yg mati nggak sebanyak ini persentasenya, Sekarang hospital kita kewalahan Karena udah community spread gila2an. Di lockdown sayang ekonomi dibanding nyawa. #covid19",1243864873034903554,solomusafir,
2020-03-28 11:27:48+00:00,"Ga kebayang gmn rasanya diisolasi di rs gara2 covid-19, gw #dirumahaja belum 2 minggu udh gatau mau ngapain lg. Mana wifi error mulu 😑",1243862347451527169,Stupidrain,
2020-03-28 11:27:08+00:00,Proof that COVID 19 sharpens our mind and reflexes! #glennongsg #stayhome #socialdistancing #sgunited #covidhumor @Singapore https://www.instagram.com/p/B-RoDkRAUaS/?igshid=pzvv212u5xck,1243862179515895808,GlennEgoman,
2020-03-28 11:21:34+00:00,"TraceTogether is described as an additional tool to help track #COVID19 virus, relying on infected individuals’ recall and memory of where they were while moving around. This app allows short-distance Bluetooth signals to connect with one another. #SGUnite",1243860779666792448,mustlovecoin,
2020-03-28 11:15:52+00:00,SOUND ON 🔊🔊 Thankfully i can DJ and clubbing at home but social distancing still apply 😂😂😂 • • • #staysafe #stayathome #433 433 #homeparty #socialdistancing #covid19 #party #dj #bedroomdj dawin #dessert @ruffryders… https://www.instagram.com/p/B-Rm2Jwhr6Z/?igshid=6pl4zjeyatyo,1243859344296497153,ShukorZailan,
2020-03-28 11:14:01+00:00,Life is so fragile. #Covid_19 #singapore #sg,1243858879298977792,1mpzz,
2020-03-28 11:10:22+00:00,@imigresenmy kalau nak masuk malaysia dari singapore mesti kena ada keputusan ujian covid-19?,1243857960159207425,saifulgorgon,
2020-03-28 11:07:47+00:00,#COVID19 #Singapore,1243857311577198592,bmicelicooper,
2020-03-28 11:04:30+00:00,"A 101 years old man has recovered from Covid-19 in Italy. He has survived the 1918 flu, a World War and now coronavirus ...#COVID19 #CoronavirusOutbreak #CoronaUpdate #covid19italy – at Faculty Of Engineering",1243856485118930945,ugeshgopinath_,
2020-03-28 11:02:40+00:00,with the rising number of asymptomatic cases of covid19 i guess u can justify the hefty fine understand that the 900$is a relief and support scheme,1243856023779078144,simplydiyana,
2020-03-28 11:01:14+00:00,guess the dish series... seafood stew & clam aglio olio squid ink pasta! #crcheers #quircsingapore #homemademeals #staysafeandhealthy #safedistancing #thingstodoathome #covid19 @Evania https://www.instagram.com/p/B-Rl7PlnGBd/?igshid=1bu6yx96kx3ml,1243855662360268800,QUIRC_Singapore,
2020-03-28 10:57:52+00:00,guess the dish series... seafood & clam aglio olio squid ink pasta! #crcheers #quircsingapore #homemademeals #staysafeandhealthy #safedistancing #thingstodoathome #covid19 @Evania https://www.instagram.com/p/B-RliRvH-sS/?igshid=jsm3w3ptpl69,1243854814821453824,QUIRC_Singapore,
2020-03-28 10:56:22+00:00,Started on a new #adventure today! #jrpg #segagenesismini #segagenesis #sega #shiningforce #stayathome #covid_19 #singapore @At Home https://www.instagram.com/p/B-RlX1vFpyc/?igshid=mivf70g5vyi0,1243854439288647680,hongruilee,
2020-03-28 10:56:01+00:00,"4 hal yang penting Indonesia 🇮🇩 lakukan saat ini melawan #COVID19 terutama Bupati &amp; Walikota 1) Containment. Contact tracing agresif dan isolasi semua runut jangan sampai kecolongan. Jabodetabek &amp; Bali sudah ga mungkin, tapi Kab/Kota se-Indonesia masih banyak yg belum terlambat.",1243854349995892739,ainunnajib,
2020-03-28 10:39:40+00:00,"Hampir 14 hari tak jumpa, 10 hari dah PKP berjalan. Masih menghitung hari untuk jumpa my happy pill 💊 #StaySafe #Covid19 #Malaysia #MovementControlOrder🇲🇾 @Pasir Gudang, Johor, Malaysia https://www.instagram.com/p/B-RjdcaDVOd0FwUOOkGjzlVJ4GwKfAkVszgito0/?igshid=1u310dsspq1h9",1243850236176617474,nadiaismail09,
2020-03-28 10:26:45+00:00,THANK YOU TO ALL MEDICAL FRONTLINERS THANK YOU #COVID19 ,1243846984957558784,danda_me,
2020-03-28 10:25:33+00:00,こちらシンガポールは、レストランやカフェでも隣人と必ず距離を取らなくてはいけないのですが、トイレも同様の措置となっておりまーす🤪 この✖️マークは故障中ではありません... はい、やり過ぎですが政府が指示した翌日には全国でこの状態です。 #シンガポール生活 #COVID19 ,1243846684498518016,Black_Belts,
2020-03-28 10:10:40+00:00,"Afraid, there will another second wave of #covid19 in China ",1243842937433120768,solomusafir,
2020-03-28 10:10:30+00:00,"Dati gustong- gusto ko pag gumagabi na pero ngaun iniisip ko palagi, “ilan na nmn kaya ang nagpositive ngaung araw.”😦 #CoronavirusOutbreak #COVID19",1243842897574637568,mercy_flores1,
2020-03-28 09:46:48+00:00,Why Is Russia’s #Coronavirus Case Count So Low? #Russia #COVID19 https://www.newyorker.com/news/dispatch/why-is-russias-coronavirus-case-count-so-low?utm_source=twitter&amp;utm_medium=social&amp;utm_campaign=onsite-share&amp;utm_brand=the-new-yorker&amp;utm_social-type=earned via @NewYorker,1243836932586496000,onefern,
2020-03-28 09:26:33+00:00,Probably the last event before I go botak and a break given the current COVID-19 situation :) Ofc have to bring @ignshadow out 🤑 Thanks for organising! @chaecafe0111 #featherchaeday – at 313@somerset,1243831837421481985,GrudgeGriefer,
2020-03-28 09:17:30+00:00,I can’t wait to shout this out...#bitcoin saved my business during COVID19 cos number went up.,1243829557037117440,privacyhalt,
2020-03-28 09:06:46+00:00,#StayAtHomeAndStaySafe #Covid_19 ,1243826857973350400,CiCiTpOgBoOm,
2020-03-28 09:01:21+00:00,Stay-At-Home Order Compliance Champion and NEET of The Decade. #covid19 #shelteringForeverInPlace,1243825494191046657,PatchouliW,
2020-03-28 08:44:59+00:00,So make everyone job easy dlm keadaan sekarang ni. Balik cepat2 and Stay home uolsss lagi selamat. Bersesak di pasar raya pun nervous tau takut ada yg pembawa covid19 😟,1243821375325782016,anakencikhasan,
2020-03-28 08:43:50+00:00,Haah syu.. tapi tender sampai 31hb ni je. Yang first wave PKP ni.. tak tau lah org tu still nak amik juga untuk PKP yg ke-2 ni.. ni sumbangan derma org ramai yg bagi before kerajaan official buat derma covid-19. Tp smlm dh dgr utusan bantuan kerajaan. Taktahu lg camne after 31 ni,1243821083335131136,amirahrris,
2020-03-28 08:07:06+00:00,#COVID19 #coronavirusindia,1243811841337249793,rajeevmusic007,
2020-03-28 08:05:55+00:00,"The community of @MidasProtocol aims to burn more than 40M of $MAS this month to help Vietnamese healthcare workers in Vietnam fighting #COVID19. For every $MAS burned, 1 VND will be donated.",1243811543759745025,dr_davidnguyen,
2020-03-28 08:00:36+00:00,that feeling when you hear non-stop news on #COVID19 ,1243810207093755905,kikokicks,
2020-03-28 07:54:30+00:00,"This is the #crowd in #hollandvillage on a #mid #saturday #afternoon during the #covid_19 #period with #socialdistancing #implementation. Many #people are #stayinghome. @Holland Village, Singapore https://www.instagram.com/p/B-RQfc8B8kC/?igshid=5qwulrpj5gww",1243808671429201920,kimj3ongmin,
2020-03-28 07:49:49+00:00,.@Heinz Baked Beans sold out in my local grocery store and on Amazon Prime in Singapore.... a much bigger crisis than toilet paper IMO....#COVID19,1243807490631856130,SDAPAC,
2020-03-28 07:40:01+00:00,"#Singapore's @STcom appears to have taken down this #Covid19 story published an hour ago. Headline from URL: ""Singapore travellers claim airport officials provided wrong information about stay home notices"" ",1243805024553074688,jbhavan,
2020-03-28 07:37:46+00:00,Nasa akin ang gamot sa covid-19. 😂😂😂 ,1243804460708593664,wheredidjamesgo,
2020-03-28 07:10:09+00:00,"URGENT : NEED HElP with APP development. Need to DEVELOP an APP I think that can help with one of the #covid19 challenges. App development &amp; architecture Inuits with be great 🙏 Anybody who can help by giving there time, effort &amp; resources on urgent basis pls PM me . Thanks 🙏",1243797509467598848,rohitdadwal,
2020-03-28 07:04:51+00:00,C’mon tweeps show a bit of your #Covidcrib and where you’re chilling out &amp; hunkering down during this crisis. Be well people &amp; good luck 🙏🏼 👊🏼#StayHome #StayAtHomeAndStaySafe #StayIndoors #coronavirus #Covid_19 #StaySafe #pandemic,1243796176370946049,jasondlp,
2020-03-28 06:49:56+00:00,"Tolong dibikin lebih tegas lagi, it’s criminal offence bagi Yang melanggar. Kalau cuman dihimbau gitu, tau lah warga 62, bandel. Semakin cepat pandemi diatasi, semakin cepat ekonomi pulih .. #covid19 ",1243792423077085185,solomusafir,
2020-03-28 06:46:34+00:00,"Tolong dibikin lebih tegas lagi, it’s criminal offence bagi Yang melanggar. Kalau cuman dihimbau gitu, tau lah warga 62, bandel. Semakin cepat pandemi diatasi, semakin cepat ekonomi pulih .. #covid19",1243791576360308736,solomusafir,
2020-03-28 06:42:05+00:00,"Love in the time of #covıd19 @beerfarmWA Aperitivo Sour 4.2%ABV. Berliner weisse. Tapped out pale gold. 4°SRM. Nose has aromas of sparkling mineral water, lemon juice, and I for me, there’s always the… https://www.instagram.com/p/B-RIRRyJaJN/?igshid=1alkmv69j9t2p",1243790446951890944,BeerGeekSpeaks,
2020-03-28 06:36:49+00:00,How much do I love #Singapore right now? Look @this health official explaining our #COVID19 strategy in #football terms. The ICU is the goalie etc. “We have incredible goalkeepers in our hospitals. They are our Alisson Becker...David de Gea. They are good at stopping goals.”,1243789119567704064,cheryltan88,
2020-03-28 06:34:16+00:00,싱가포르 체류 연장 신청 covid-19,1243788478162206720,RK51894907,
2020-03-28 06:32:42+00:00,A guide to Singapore's Covid-19 contact tracing system ,1243788084489175040,kilcher,
2020-03-28 06:32:18+00:00,@SICMSG @HonLiangTan #intensivecare #criticalcare #covid19 #coronavirus,1243787982445768709,leejanhau,
2020-03-28 06:30:35+00:00,How many of you saw it as PENJARA—KAN SOSIAL rather than PEN-JARAKAN SOSIAL first time around? Well I’m one haha #Covid_19 #Social_Distancing #MCO,1243787550625423360,mafeitz,
2020-03-28 06:27:16+00:00,"There are gifts to be found in the midst of this global “storm” (excuse my language!) So do good. Look for good. Be a source of goodness for others. No matter how bad things feel right now, it will come back to you tenfold. #quarantinelife #covid_19 #CoronavirusOutbreak",1243786715837284352,margiewarrell,
2020-03-28 06:15:35+00:00,"Frontliners are busy handling covid-19 cases. Tapi ada certain people sibuk pulak dengan baju raya, tak dapat balik kampung whatsoever 😒. Kalau balik kampung pun bukannya kau interact dengan semua orang. Cuma nak ambil gambar, makan, lepas tu duduk main phone je. Bongok 🤬",1243783777479868416,cookiejimz,
2020-03-28 06:14:50+00:00,"Dear Sanjayji, i am not denying previous governments contributions in building India, but if your governments in past 40-50 years would have built single room house for the poorest of poor . India would have done today much better containment of Covid -19.",1243783589633777665,AshishShukla72,
2020-03-28 06:04:51+00:00,"Ingat sa covid-19, everyone. Stay at home. Manood na lang at kumanta. #ParangKailanLangOnYouTube #MaineMendoza",1243781077316980736,lili_eyebags,
2020-03-28 06:04:38+00:00,What could go up as economic activity grinds to a halt given #COVID19? Piracy in Southeast Asia. ,1243781019519430656,SulingLinCNA,
2020-03-28 05:42:02+00:00,More than #COVID19 I'm afraid and concerned about the consequences that the world is going to face in the future as the America and the Europe going weak will make it more unstable.. God save the world.. #JaiShriRam #Hallelujah #InshaAllah,1243775334396256256,iSureshTweet,
2020-03-28 05:34:53+00:00,Kemana kite nieyyy.. Sekadar pencegahan awal.. #hanahanif #hasyimihadif #hakimihulaif #hanahanifproperties #virus #covıd19 #perintahkawalanpergerakan @Maybank Tampoi https://www.instagram.com/p/B-RAlFIBnVf/?igshid=1ijoziz0v4uo8,1243773534582779911,hanahanif11,
2020-03-28 05:32:25+00:00,Selamat siang Pelanggan Yang terhormat. Berikut disampaikan kebijakan bright PLN Batam tentang pencatatan kWh meter terkait pandemi Virus Corona (Covid-19). Untuk informasi lebih lanjut silahkan kunjungi Halaman Facebook bright PLN Batam. Terimakasih ,1243772913687257088,bright_PLNBatam,
2020-03-28 05:31:12+00:00,"After the pandemic, apes eventually took over. #covid_19 #corona @Boat Quay By The River https://www.instagram.com/p/B-Q_quFpulX/?igshid=90vmmcn8hpjl",1243772608769921024,JeuDeJour,
2020-03-28 05:23:44+00:00,@BorisJohnson catching #COVID19 isn’t really a reason to pour scorn over the UK. Everyone knows the idea the UK had relied on herd immunity and taken little action is a straw man argument right? #coronavirus #covid19UK,1243770730442928129,SulingLinCNA,
2020-03-28 05:22:13+00:00,Beranilah petik nama... somebody will always be watching you.. haha #COVID19 #covidhumour #makcikkiah,1243770347985326080,mafeitz,
2020-03-28 05:17:58+00:00,"So many conspiracy theories, so plausible... #COVID19 ",1243769278593028096,yihyng,
2020-03-28 05:15:10+00:00,"Life in lockdown, pet edition #COVID19 #Guaposcar #dogsoftwitter #dogsofquarantine",1243768573987717121,kissacastaneda,
2020-03-28 05:01:16+00:00,"Kenapa di Indonesia, banyak yg terinfeksi CoronaVirus langsung meninggal dengan cepat, apakah udah ada underlying issue atau bener, Covid19 ini udah lama di Indonesia. di SG, para pasien kondisinya stabil hanya dikit yg kritis di ICU.. I’m wondering why #covid19 ",1243765075384496128,solomusafir,
2020-03-28 04:59:53+00:00,"@jodirowley I approve of frogs as a #covid19 social distancing measure. Also: holy crap, so that's why they're called goliath frogs! ",1243764725504045056,AtiyaahDollfie,
2020-03-28 04:58:28+00:00,"Wah, udah merengut nyawa public figure di Indonesia .. #covid19 ",1243764371911618560,solomusafir,
2020-03-28 04:51:36+00:00,"Our new weird shit COVID19 measure is putting a metre between each other and cancelling nonessential gatherings of 10 or more people. And yes, that includes church. (But not school)",1243762641580916737,PatchouliW,
2020-03-28 04:45:54+00:00,@YayAreaBB @spaceforcefumes @TeaPainUSA we're looking at different meanings of the same word here but... #pandumbic #covid19 #thisIsGonnaHurt https://twitter.com/AtiyaahDollfie/status/1243760697562914816,1243761205488934913,PatchouliW,
2020-03-28 04:43:52+00:00,Trump looks at the modelling and sees more young pussy to grab. Which just goes to show you how messed up some people's priorities are #covid19 #AmericanNero,1243760697562914816,AtiyaahDollfie,
2020-03-28 04:40:34+00:00,"Tv1 nih, terperanjat aku rupanya nak keluar berita 12:30hrs.. ingatkan ade bola laa tadi. Muzik nya ala-ala tones scouting player yang tunjuk ability seorang player. Im too detail pulak daa bila pishang. How i miss football ⚽️. #ktbffh #covid-19 #epl #chelsea 😅",1243759864754495488,creep9001,
2020-03-28 04:12:56+00:00,Last day in college. Can’t wait to join the fight against Covid-19 #Nurses #StopCovid19 #Singapore #healthcare #COVID19 #coronavirus #SGUnited,1243752913110876160,renaisaac_,
2020-03-28 04:11:29+00:00,Happy 23rd to my bff❤️ Asyiqin Lanjiao Perompak Kerje Custom Batok Batok Covid 19 !!! Thank you for always having my back since day 1🥺 for always supporting me and being in the same group/ class from year 1 sem 1 till fyp. May this friendship In Shaa Allah last till Jannah. Amin ,1243752546247667713,callmesweetyyyy,
2020-03-28 04:08:17+00:00,@AbbottNews wins U.S. approval for test that can detect coronavirus in minutes https://reut.rs/2WMGImH Fingers crossed . Every small thing is required and this for sure should help . Now the question is on manufacturing capability and then delivery across the world #covid19,1243751741411057664,rohitdadwal,
2020-03-28 04:05:57+00:00,"17 people got COVID-19. 17 people healed. This is the story of one of the bigger clusters out there. There is a lot of panic right now. It's a lot more contagious than the virus. The advice of the survivors: ""Be… https://www.instagram.com/p/B-Q2XTVjBzB/?igshid=v722m8d0uulp",1243751154842062853,ByronMachuca,
2020-03-28 04:02:52+00:00,#lockdown #covid19 : with have an impact on people physiologically too My suggestion to all people in the lock down in the infographic below If you agree do share with your loved ones #stayathome #staysane #staysafe #stayhealthy,1243750379814174723,rohitdadwal,
2020-03-28 04:01:04+00:00,"A fragment of daily mobile updates from the Singapore government on advice, measures and enforcement. Delivered straight to your mobile and on their website. Effective communications tool, also to reach younger people. #covid19 #communications",1243749924673433600,Diedhein,
2020-03-28 03:51:51+00:00,"This whole covid-19 is so frustrating, causing so much inconvenience 😡🤬",1243747604489359361,_VINTAGEROS3S,
2020-03-28 03:26:38+00:00,@nsitharaman Even kids talk about Covid 19 ,1243741260550008832,Narasim20561265,
2020-03-28 03:11:12+00:00,Covid O' Clock. #COVID19 #covidsingapore #coronavirus #Singapore #SocialDistancing – at Changi City Point,1243737373763964929,LimWuiLiang,
